Sample,word_ID_full,topic
600,7577,10-9-1-1-1
600,7578,13-3-1-1-1
600,7579,10-9-1-1-1
600,7580,10-9-1-1-1
600,7581,13-3-1-1-1
600,7582,119-22-2-1-1
600,7583,55-8-5-1-1
600,7584,10-9-1-1-1
600,7586,115-25-5-1-1
600,7587,10-9-1-1-1
600,7589,22-5-4-1-1
600,7590,48-16-5-1-1
600,7591,10-9-1-1-1
600,7593,10-9-1-1-1
600,7594,10-9-1-1-1
600,7595,10-9-1-1-1
600,7596,15-7-1-1-1
600,7597,10-9-1-1-1
600,7598,32-17-5-1-1
600,7602,10-9-1-1-1
600,7605,90-11-1-1-1
600,7607,10-9-1-1-1
600,7608,10-9-1-1-1
600,7610,8-2-2-1-1
600,7611,10-9-1-1-1
600,7612,10-9-1-1-1
600,7613,10-9-1-1-1
600,7614,10-9-1-1-1
600,7617,11-10-1-1-1
600,7618,124-17-5-1-1
600,7619,10-9-1-1-1
600,7620,135-18-3-1-1
600,7622,119-22-2-1-1
600,7624,10-9-1-1-1
600,7625,10-9-1-1-1
600,7626,10-9-1-1-1
600,7628,27-8-5-1-1
600,7629,26-14-3-1-1
600,7630,22-5-4-1-1
600,7631,10-9-1-1-1
600,7632,10-9-1-1-1
600,7633,53-18-3-1-1
600,7634,10-9-1-1-1
600,7635,10-9-1-1-1
600,7636,10-9-1-1-1
600,7637,11-10-1-1-1
600,7638,24-6-1-1-1
600,7639,11-10-1-1-1
600,7640,33-18-3-1-1
600,7641,10-9-1-1-1
600,7643,11-10-1-1-1
600,7644,54-25-5-1-1
600,7645,81-21-3-1-1
600,7646,53-18-3-1-1
600,7647,10-9-1-1-1
600,7648,45-15-2-1-1
600,7649,50-24-2-1-1
600,7650,10-9-1-1-1
600,7651,21-3-1-1-1
600,7652,21-3-1-1-1
600,7653,21-3-1-1-1
600,7654,97-1-1-1-1
600,7655,128-13-5-1-1
600,7656,10-9-1-1-1
600,7657,74-20-5-1-1
600,7658,49-23-4-1-1
600,7659,127-5-4-1-1
600,7660,13-3-1-1-1
600,7663,64-1-1-1-1
600,7665,63-19-5-1-1
600,7666,10-9-1-1-1
600,7668,97-1-1-1-1
600,7669,10-9-1-1-1
600,7670,34-19-5-1-1
600,7672,124-17-5-1-1
600,7673,75-16-5-1-1
600,7674,10-9-1-1-1
600,7676,10-9-1-1-1
600,7678,4-4-3-1-1
600,7680,10-9-1-1-1
600,7681,10-9-1-1-1
600,7682,124-17-5-1-1
600,7684,10-9-1-1-1
600,7685,104-14-3-1-1
600,7687,107-14-3-1-1
600,7688,17-11-1-1-1
600,7691,10-9-1-1-1
600,7692,10-9-1-1-1
600,7693,69-18-3-1-1
600,7695,117-12-5-1-1
600,7698,10-9-1-1-1
600,7699,53-18-3-1-1
600,7700,135-18-3-1-1
600,7701,10-9-1-1-1
600,7702,55-8-5-1-1
600,7703,10-9-1-1-1
600,7704,72-20-5-1-1
600,7705,127-5-4-1-1
600,7706,10-9-1-1-1
600,7708,58-12-5-1-1
600,7709,10-9-1-1-1
600,7710,58-12-5-1-1
600,7711,10-9-1-1-1
600,7713,41-11-1-1-1
600,7715,10-9-1-1-1
600,7717,87-1-1-1-1
600,7718,10-9-1-1-1
600,7719,24-6-1-1-1
600,7722,10-9-1-1-1
600,7724,55-8-5-1-1
600,7725,10-9-1-1-1
600,7726,10-9-1-1-1
600,7727,30-16-5-1-1
600,7728,10-9-1-1-1
600,7730,11-10-1-1-1
600,7731,42-8-5-1-1
600,7732,13-3-1-1-1
600,7733,66-11-1-1-1
600,7734,92-18-3-1-1
600,7735,92-18-3-1-1
600,7736,10-9-1-1-1
600,7738,130-12-5-1-1
600,7739,75-16-5-1-1
600,7740,130-12-5-1-1
600,7743,11-10-1-1-1
600,7744,73-23-4-1-1
600,7745,76-23-4-1-1
600,7746,11-10-1-1-1
600,7749,107-14-3-1-1
600,7750,82-14-3-1-1
600,7752,54-25-5-1-1
600,7753,10-9-1-1-1
600,7754,105-14-3-1-1
600,7755,10-9-1-1-1
600,7756,107-14-3-1-1
600,7757,10-9-1-1-1
600,7759,10-9-1-1-1
600,7760,10-9-1-1-1
600,7762,10-9-1-1-1
600,7763,10-9-1-1-1
600,7764,10-9-1-1-1
600,7765,24-6-1-1-1
600,7767,10-9-1-1-1
600,7768,10-9-1-1-1
600,7769,10-9-1-1-1
600,7770,112-17-5-1-1
600,7771,21-3-1-1-1
600,7772,80-14-3-1-1
600,7773,116-4-3-1-1
600,7775,116-4-3-1-1
600,7776,35-20-5-1-1
600,7778,10-9-1-1-1
600,7779,10-9-1-1-1
600,7781,96-1-1-1-1
600,7782,12-1-1-1-1
600,7784,110-20-5-1-1
600,7785,15-7-1-1-1
600,7786,10-9-1-1-1
600,7787,110-20-5-1-1
600,7788,55-8-5-1-1
600,7789,10-9-1-1-1
600,7790,34-19-5-1-1
600,7791,10-9-1-1-1
600,7792,11-10-1-1-1
600,7793,10-9-1-1-1
600,7794,24-6-1-1-1
600,7795,24-6-1-1-1
600,7796,35-20-5-1-1
600,7797,12-1-1-1-1
600,7798,10-9-1-1-1
600,7800,10-9-1-1-1
600,7801,17-11-1-1-1
600,7803,116-4-3-1-1
600,7805,23-13-5-1-1
600,7807,10-9-1-1-1
600,7808,10-9-1-1-1
600,7810,23-13-5-1-1
600,7813,10-9-1-1-1
600,7814,23-13-5-1-1
600,7816,54-25-5-1-1
600,7817,80-14-3-1-1
600,7818,10-9-1-1-1
600,7821,74-20-5-1-1
600,7822,10-9-1-1-1
600,7823,10-9-1-1-1
600,7825,11-10-1-1-1
600,7826,90-11-1-1-1
600,7827,116-4-3-1-1
600,7830,94-19-5-1-1
600,7832,10-9-1-1-1
600,7833,10-9-1-1-1
600,7834,13-3-1-1-1
600,7835,10-9-1-1-1
600,7836,115-25-5-1-1
600,7837,10-9-1-1-1
600,7839,10-9-1-1-1
600,7840,10-9-1-1-1
600,7841,20-12-5-1-1
600,7842,98-1-1-1-1
600,7843,4-4-3-1-1
600,7845,41-11-1-1-1
600,7847,11-10-1-1-1
600,7848,10-9-1-1-1
600,7849,57-12-5-1-1
600,7850,92-18-3-1-1
600,7852,135-18-3-1-1
600,7853,53-18-3-1-1
600,7854,135-18-3-1-1
600,7855,111-12-5-1-1
600,7856,135-18-3-1-1
600,7858,75-16-5-1-1
600,7859,135-18-3-1-1
600,7861,121-25-5-1-1
600,7863,121-25-5-1-1
600,7864,10-9-1-1-1
600,7866,134-19-5-1-1
600,7868,10-9-1-1-1
600,7869,10-9-1-1-1
600,7870,10-9-1-1-1
600,7872,10-9-1-1-1
600,7873,10-9-1-1-1
600,7875,63-19-5-1-1
600,7877,75-16-5-1-1
600,7878,10-9-1-1-1
600,7879,10-9-1-1-1
600,7880,10-9-1-1-1
600,7881,10-9-1-1-1
600,7884,28-1-1-1-1
600,7885,97-1-1-1-1
600,7887,28-1-1-1-1
600,7888,10-9-1-1-1
600,7889,97-1-1-1-1
600,7890,28-1-1-1-1
600,7891,10-9-1-1-1
600,7892,10-9-1-1-1
600,7895,10-9-1-1-1
600,7896,53-18-3-1-1
600,7897,10-9-1-1-1
600,7898,63-19-5-1-1
600,7899,123-15-2-1-1
600,7900,10-9-1-1-1
600,7901,31-11-1-1-1
600,7902,10-9-1-1-1
600,7903,10-9-1-1-1
600,7905,111-12-5-1-1
600,7906,10-9-1-1-1
600,7907,10-9-1-1-1
600,7908,10-9-1-1-1
600,7909,10-9-1-1-1
600,7911,10-9-1-1-1
600,7912,10-9-1-1-1
600,7913,10-9-1-1-1
600,7914,10-9-1-1-1
600,7915,69-18-3-1-1
600,7917,10-9-1-1-1
600,7918,24-6-1-1-1
600,7919,10-9-1-1-1
600,7920,135-18-3-1-1
600,7922,10-9-1-1-1
600,7927,10-9-1-1-1
600,7928,85-16-5-1-1
600,7929,85-16-5-1-1
600,7930,10-9-1-1-1
600,7931,70-5-4-1-1
600,7933,10-9-1-1-1
600,7934,10-9-1-1-1
600,7935,10-9-1-1-1
600,7936,10-9-1-1-1
600,7937,10-9-1-1-1
600,7938,10-9-1-1-1
600,7939,10-9-1-1-1
600,7940,10-9-1-1-1
600,7941,10-9-1-1-1
600,7943,129-13-5-1-1
600,7944,23-13-5-1-1
600,7945,128-13-5-1-1
600,7947,15-7-1-1-1
600,7948,10-9-1-1-1
600,7950,10-9-1-1-1
600,7951,72-20-5-1-1
600,7955,10-9-1-1-1
600,7956,10-9-1-1-1
600,7957,10-9-1-1-1
600,7958,10-9-1-1-1
600,7959,56-19-5-1-1
600,7960,10-9-1-1-1
600,7962,32-17-5-1-1
600,7963,10-9-1-1-1
600,7964,41-11-1-1-1
600,7965,10-9-1-1-1
600,7966,10-9-1-1-1
600,7968,10-9-1-1-1
600,7969,33-18-3-1-1
600,7970,92-18-3-1-1
600,7971,10-9-1-1-1
600,7972,127-5-4-1-1
600,7974,10-9-1-1-1
600,7975,10-9-1-1-1
600,7978,10-9-1-1-1
600,7979,128-13-5-1-1
600,7982,26-14-3-1-1
600,7983,11-10-1-1-1
600,7985,10-9-1-1-1
600,7986,48-16-5-1-1
600,7987,77-8-5-1-1
600,7989,10-9-1-1-1
600,7990,10-9-1-1-1
600,7991,135-18-3-1-1
600,7992,10-9-1-1-1
600,7993,135-18-3-1-1
600,7994,135-18-3-1-1
600,7995,135-18-3-1-1
600,7996,22-5-4-1-1
600,7997,10-9-1-1-1
600,7998,10-9-1-1-1
600,7999,135-18-3-1-1
600,8000,24-6-1-1-1
600,8001,95-21-3-1-1
600,8002,26-14-3-1-1
600,8003,10-9-1-1-1
600,8006,10-9-1-1-1
600,8007,10-9-1-1-1
600,8008,112-17-5-1-1
600,8009,131-16-5-1-1
600,8013,131-16-5-1-1
600,8016,105-14-3-1-1
600,8018,14-11-1-1-1
600,8019,21-3-1-1-1
600,8020,111-12-5-1-1
600,8023,10-9-1-1-1
600,8025,10-9-1-1-1
600,8026,122-11-1-1-1
600,8027,10-9-1-1-1
600,8029,10-9-1-1-1
600,8030,26-14-3-1-1
600,8031,10-9-1-1-1
600,8032,122-11-1-1-1
600,8033,10-9-1-1-1
600,8034,10-9-1-1-1
600,8035,65-25-5-1-1
600,8036,10-9-1-1-1
600,8038,10-9-1-1-1
600,8039,23-13-5-1-1
600,8040,84-26-4-1-1
600,8045,131-16-5-1-1
600,8046,10-9-1-1-1
600,8049,4-4-3-1-1
600,8051,22-5-4-1-1
600,8052,33-18-3-1-1
600,8053,94-19-5-1-1
600,8054,10-9-1-1-1
600,8055,10-9-1-1-1
600,8056,11-10-1-1-1
600,8057,11-10-1-1-1
600,8058,10-9-1-1-1
600,8059,57-12-5-1-1
600,8060,10-9-1-1-1
600,8061,10-9-1-1-1
600,8062,10-9-1-1-1
600,8063,10-9-1-1-1
600,8064,23-13-5-1-1
600,8065,10-9-1-1-1
600,8066,116-4-3-1-1
600,8067,61-17-5-1-1
600,8069,94-19-5-1-1
600,8070,21-3-1-1-1
600,8071,10-9-1-1-1
600,8072,127-5-4-1-1
600,8073,10-9-1-1-1
600,8074,10-9-1-1-1
600,8076,10-9-1-1-1
600,8077,10-9-1-1-1
600,8079,10-9-1-1-1
600,8080,22-5-4-1-1
600,8081,11-10-1-1-1
600,8083,73-23-4-1-1
600,8084,10-9-1-1-1
600,8085,10-9-1-1-1
600,8088,11-10-1-1-1
600,8089,10-9-1-1-1
600,8090,10-9-1-1-1
600,8091,10-9-1-1-1
600,8092,10-9-1-1-1
600,8093,83-12-5-1-1
600,8094,21-3-1-1-1
600,8098,136-26-4-1-1
600,8099,10-9-1-1-1
600,8101,34-19-5-1-1
600,8102,10-9-1-1-1
600,8103,10-9-1-1-1
600,8104,11-10-1-1-1
600,8105,83-12-5-1-1
600,8106,55-8-5-1-1
600,8107,93-26-4-1-1
600,8109,10-9-1-1-1
600,8112,127-5-4-1-1
600,8113,10-9-1-1-1
600,8114,62-4-3-1-1
600,8115,62-4-3-1-1
600,8116,62-4-3-1-1
600,8117,10-9-1-1-1
600,8118,10-9-1-1-1
600,8119,53-18-3-1-1
600,8120,26-14-3-1-1
600,8122,56-19-5-1-1
600,8123,63-19-5-1-1
600,8124,73-23-4-1-1
600,8125,10-9-1-1-1
600,8127,10-9-1-1-1
600,8129,10-9-1-1-1
600,8130,10-9-1-1-1
600,8131,10-9-1-1-1
600,8133,10-9-1-1-1
600,8135,16-6-1-1-1
600,8136,10-9-1-1-1
600,8137,68-12-5-1-1
600,8138,10-9-1-1-1
600,8141,136-26-4-1-1
600,8142,10-9-1-1-1
600,8143,10-9-1-1-1
600,8144,10-9-1-1-1
600,8145,10-9-1-1-1
600,8146,10-9-1-1-1
600,8147,30-16-5-1-1
600,8150,135-18-3-1-1
600,8151,135-18-3-1-1
600,8152,10-9-1-1-1
600,8153,135-18-3-1-1
600,8155,10-9-1-1-1
600,8158,10-9-1-1-1
600,8160,33-18-3-1-1
600,8161,15-7-1-1-1
600,8163,10-9-1-1-1
600,8165,121-25-5-1-1
600,8166,117-12-5-1-1
600,8169,10-9-1-1-1
600,8170,10-9-1-1-1
600,8172,116-4-3-1-1
600,8176,10-9-1-1-1
600,8177,4-4-3-1-1
600,8179,10-9-1-1-1
600,8182,10-9-1-1-1
600,8183,10-9-1-1-1
600,8184,135-18-3-1-1
600,8185,10-9-1-1-1
600,8186,10-9-1-1-1
600,8187,10-9-1-1-1
600,8188,10-9-1-1-1
600,8192,86-24-2-1-1
600,8194,10-9-1-1-1
600,8196,21-3-1-1-1
600,8197,10-9-1-1-1
600,8198,10-9-1-1-1
600,8200,10-9-1-1-1
600,8202,117-12-5-1-1
600,8203,87-1-1-1-1
600,8205,10-9-1-1-1
600,8207,10-9-1-1-1
600,8209,10-9-1-1-1
600,8210,75-16-5-1-1
600,8211,10-9-1-1-1
600,8212,62-4-3-1-1
600,8214,10-9-1-1-1
600,8215,128-13-5-1-1
600,8217,127-5-4-1-1
600,8220,10-9-1-1-1
600,8221,10-9-1-1-1
600,8222,37-16-5-1-1
600,8223,58-12-5-1-1
600,8225,99-15-2-1-1
600,8226,122-11-1-1-1
600,8227,10-9-1-1-1
600,8228,125-11-1-1-1
600,8230,10-9-1-1-1
600,8231,14-11-1-1-1
600,8234,129-13-5-1-1
600,8236,123-15-2-1-1
600,8237,67-8-5-1-1
600,8238,11-10-1-1-1
600,8239,10-9-1-1-1
600,8240,10-9-1-1-1
600,8241,10-9-1-1-1
600,8242,13-3-1-1-1
600,8243,64-1-1-1-1
600,8244,64-1-1-1-1
600,8245,64-1-1-1-1
600,8246,10-9-1-1-1
600,8249,10-9-1-1-1
600,8251,61-17-5-1-1
600,8252,10-9-1-1-1
600,8255,10-9-1-1-1
600,8257,15-7-1-1-1
600,8259,10-9-1-1-1
600,8263,111-12-5-1-1
600,8264,10-9-1-1-1
600,8265,10-9-1-1-1
600,8266,122-11-1-1-1
600,8269,122-11-1-1-1
600,8271,11-10-1-1-1
600,8273,11-10-1-1-1
600,8274,10-9-1-1-1
600,8275,10-9-1-1-1
600,8276,10-9-1-1-1
600,8277,135-18-3-1-1
600,8278,10-9-1-1-1
600,8280,135-18-3-1-1
600,8281,87-1-1-1-1
600,8282,10-9-1-1-1
600,8284,135-18-3-1-1
600,8285,10-9-1-1-1
600,8286,10-9-1-1-1
600,8288,58-12-5-1-1
600,8289,54-25-5-1-1
600,8290,48-16-5-1-1
600,8291,75-16-5-1-1
600,8293,61-17-5-1-1
600,8294,10-9-1-1-1
600,8295,10-9-1-1-1
600,8297,10-9-1-1-1
600,8298,48-16-5-1-1
600,8299,10-9-1-1-1
600,8300,10-9-1-1-1
600,8302,129-13-5-1-1
600,8304,10-9-1-1-1
600,8305,10-9-1-1-1
600,8306,10-9-1-1-1
600,8309,98-1-1-1-1
600,8311,10-9-1-1-1
600,8312,10-9-1-1-1
600,8313,10-9-1-1-1
600,8314,35-20-5-1-1
600,8315,10-9-1-1-1
600,8316,10-9-1-1-1
600,8317,17-11-1-1-1
600,8318,10-9-1-1-1
600,8319,10-9-1-1-1
600,8320,10-9-1-1-1
600,8321,10-9-1-1-1
600,8323,87-1-1-1-1
600,8324,56-19-5-1-1
600,8325,62-4-3-1-1
600,8326,116-4-3-1-1
600,8328,10-9-1-1-1
600,8329,57-12-5-1-1
600,8332,10-9-1-1-1
600,8333,112-17-5-1-1
600,8334,32-17-5-1-1
600,8335,10-9-1-1-1
600,8336,135-18-3-1-1
600,8337,10-9-1-1-1
600,8338,10-9-1-1-1
600,8339,10-9-1-1-1
600,8341,10-9-1-1-1
600,8342,11-10-1-1-1
600,8343,10-9-1-1-1
600,8344,10-9-1-1-1
600,8345,10-9-1-1-1
600,8346,10-9-1-1-1
600,8347,10-9-1-1-1
600,8348,28-1-1-1-1
600,8349,10-9-1-1-1
600,8350,10-9-1-1-1
600,8351,97-1-1-1-1
600,8352,120-23-4-1-1
600,8353,10-9-1-1-1
600,8354,10-9-1-1-1
600,8355,10-9-1-1-1
600,8357,10-9-1-1-1
600,8359,31-11-1-1-1
600,8360,31-11-1-1-1
600,8361,10-9-1-1-1
600,8362,93-26-4-1-1
600,8364,98-1-1-1-1
600,8365,57-12-5-1-1
600,8366,10-9-1-1-1
600,8367,10-9-1-1-1
600,8368,10-9-1-1-1
600,8369,10-9-1-1-1
600,8371,74-20-5-1-1
600,8372,10-9-1-1-1
600,8374,10-9-1-1-1
600,8375,10-9-1-1-1
600,8376,10-9-1-1-1
600,8378,10-9-1-1-1
600,8380,24-6-1-1-1
600,8381,10-9-1-1-1
600,8382,12-1-1-1-1
600,8383,10-9-1-1-1
600,8386,94-19-5-1-1
600,8387,82-14-3-1-1
600,8388,89-21-3-1-1
600,8390,82-14-3-1-1
600,8392,10-9-1-1-1
600,8394,10-9-1-1-1
600,8397,93-26-4-1-1
600,8398,82-14-3-1-1
600,8399,10-9-1-1-1
600,8400,82-14-3-1-1
600,8401,10-9-1-1-1
600,8402,82-14-3-1-1
600,8403,27-8-5-1-1
600,8405,10-9-1-1-1
600,8406,92-18-3-1-1
600,8410,11-10-1-1-1
600,8411,23-13-5-1-1
600,8412,42-8-5-1-1
600,8413,22-5-4-1-1
600,8414,61-17-5-1-1
600,8415,90-11-1-1-1
600,8416,10-9-1-1-1
600,8418,17-11-1-1-1
600,8419,90-11-1-1-1
600,8420,116-4-3-1-1
600,8422,127-5-4-1-1
600,8423,112-17-5-1-1
600,8424,10-9-1-1-1
600,8428,26-14-3-1-1
600,8430,116-4-3-1-1
600,8431,128-13-5-1-1
600,8436,10-9-1-1-1
600,8437,5-5-4-1-1
600,8439,29-15-2-1-1
600,8440,132-13-5-1-1
600,8441,82-14-3-1-1
600,8443,32-17-5-1-1
600,8444,53-18-3-1-1
600,8445,10-9-1-1-1
600,8446,85-16-5-1-1
600,8447,10-9-1-1-1
600,8449,10-9-1-1-1
600,8450,112-17-5-1-1
600,8451,64-1-1-1-1
600,8455,52-19-5-1-1
600,8456,10-9-1-1-1
600,8457,82-14-3-1-1
600,8458,85-16-5-1-1
600,8459,92-18-3-1-1
600,8460,10-9-1-1-1
600,8461,41-11-1-1-1
600,8462,10-9-1-1-1
600,8464,10-9-1-1-1
600,8466,12-1-1-1-1
600,8467,10-9-1-1-1
600,8468,10-9-1-1-1
600,8469,123-15-2-1-1
600,8471,17-11-1-1-1
600,8473,8-2-2-1-1
600,8475,74-20-5-1-1
600,8478,98-1-1-1-1
600,8480,20-12-5-1-1
600,8481,10-9-1-1-1
600,8484,10-9-1-1-1
600,8485,99-15-2-1-1
600,8486,10-9-1-1-1
600,8487,10-9-1-1-1
600,8488,10-9-1-1-1
600,8489,10-9-1-1-1
600,8490,10-9-1-1-1
600,8492,10-9-1-1-1
600,8494,10-9-1-1-1
600,8496,105-14-3-1-1
600,8497,10-9-1-1-1
600,8499,10-9-1-1-1
600,8500,10-9-1-1-1
600,8501,129-13-5-1-1
600,8504,4-4-3-1-1
600,8505,4-4-3-1-1
600,8506,10-9-1-1-1
600,8507,64-1-1-1-1
600,8508,11-10-1-1-1
600,8509,10-9-1-1-1
600,8511,119-22-2-1-1
600,8514,4-4-3-1-1
600,8517,10-9-1-1-1
600,8518,15-7-1-1-1
600,8519,10-9-1-1-1
600,8520,10-9-1-1-1
600,8524,10-9-1-1-1
600,8525,127-5-4-1-1
600,8526,127-5-4-1-1
600,8527,84-26-4-1-1
600,8529,10-9-1-1-1
600,8530,10-9-1-1-1
600,8531,120-23-4-1-1
600,8532,10-9-1-1-1
600,8533,99-15-2-1-1
600,8534,3-3-1-1-1
600,8535,10-9-1-1-1
600,8537,10-9-1-1-1
600,8538,10-9-1-1-1
600,8540,10-9-1-1-1
600,8541,10-9-1-1-1
600,8543,26-14-3-1-1
600,8545,54-25-5-1-1
600,8547,10-9-1-1-1
600,8550,10-9-1-1-1
600,8553,41-11-1-1-1
600,8554,10-9-1-1-1
600,8556,41-11-1-1-1
600,8557,104-14-3-1-1
600,8559,105-14-3-1-1
600,8560,22-5-4-1-1
600,8561,26-14-3-1-1
600,8562,10-9-1-1-1
600,8563,10-9-1-1-1
600,8564,10-9-1-1-1
600,8566,10-9-1-1-1
600,8567,60-20-5-1-1
600,8568,10-9-1-1-1
600,8569,13-3-1-1-1
600,8570,10-9-1-1-1
600,8571,97-1-1-1-1
600,8572,64-1-1-1-1
600,8575,10-9-1-1-1
600,8577,10-9-1-1-1
600,8579,10-9-1-1-1
600,8580,10-9-1-1-1
600,8581,11-10-1-1-1
600,8582,111-12-5-1-1
600,8584,21-3-1-1-1
600,8587,12-1-1-1-1
600,8588,10-9-1-1-1
600,8589,94-19-5-1-1
600,8591,10-9-1-1-1
600,8594,10-9-1-1-1
600,8596,10-9-1-1-1
600,8597,85-16-5-1-1
600,8598,71-23-4-1-1
600,8599,10-9-1-1-1
600,8600,71-23-4-1-1
600,8601,10-9-1-1-1
600,8602,10-9-1-1-1
600,8604,26-14-3-1-1
600,8605,4-4-3-1-1
600,8606,17-11-1-1-1
600,8607,10-9-1-1-1
600,8612,10-9-1-1-1
600,8613,10-9-1-1-1
600,8614,10-9-1-1-1
600,8615,10-9-1-1-1
600,8616,10-9-1-1-1
600,8617,116-4-3-1-1
600,8620,10-9-1-1-1
600,8621,10-9-1-1-1
600,8622,10-9-1-1-1
600,8623,10-9-1-1-1
600,8626,10-9-1-1-1
600,8630,72-20-5-1-1
600,8638,88-25-5-1-1
600,8639,10-9-1-1-1
600,8640,21-3-1-1-1
600,8641,64-1-1-1-1
600,8648,10-9-1-1-1
600,8649,10-9-1-1-1
600,8650,11-10-1-1-1
600,8651,10-9-1-1-1
600,8652,10-9-1-1-1
600,8653,10-9-1-1-1
600,8654,10-9-1-1-1
600,8655,10-9-1-1-1
600,8656,41-11-1-1-1
600,8658,10-9-1-1-1
600,8659,10-9-1-1-1
600,8660,34-19-5-1-1
600,8661,10-9-1-1-1
600,8662,10-9-1-1-1
600,8663,99-15-2-1-1
600,8664,12-1-1-1-1
600,8665,77-8-5-1-1
600,8666,111-12-5-1-1
600,8667,16-6-1-1-1
600,8668,105-14-3-1-1
600,8669,10-9-1-1-1
600,8670,10-9-1-1-1
600,8671,10-9-1-1-1
600,8672,10-9-1-1-1
600,8675,52-19-5-1-1
600,8677,10-9-1-1-1
600,8679,10-9-1-1-1
600,8680,13-3-1-1-1
600,8681,10-9-1-1-1
600,8684,10-9-1-1-1
600,8685,65-25-5-1-1
600,8686,17-11-1-1-1
600,8687,55-8-5-1-1
600,8689,10-9-1-1-1
600,8690,10-9-1-1-1
600,8691,10-9-1-1-1
600,8694,10-9-1-1-1
600,8695,10-9-1-1-1
600,8696,17-11-1-1-1
600,8698,53-18-3-1-1
600,8699,10-9-1-1-1
600,8700,126-19-5-1-1
600,8701,135-18-3-1-1
600,8703,53-18-3-1-1
600,8707,94-19-5-1-1
600,8709,38-21-3-1-1
600,8710,134-19-5-1-1
600,8711,134-19-5-1-1
600,8713,10-9-1-1-1
600,8715,135-18-3-1-1
600,8716,43-18-3-1-1
600,8717,10-9-1-1-1
600,8718,12-1-1-1-1
600,8719,10-9-1-1-1
600,8721,10-9-1-1-1
600,8723,31-11-1-1-1
600,8724,10-9-1-1-1
600,8725,74-20-5-1-1
600,8726,74-20-5-1-1
600,8727,10-9-1-1-1
600,8728,12-1-1-1-1
600,8729,53-18-3-1-1
600,8730,12-1-1-1-1
600,8733,64-1-1-1-1
600,8734,12-1-1-1-1
600,8735,12-1-1-1-1
600,8736,12-1-1-1-1
600,8737,87-1-1-1-1
600,8738,53-18-3-1-1
600,8739,130-12-5-1-1
600,8740,71-23-4-1-1
600,8742,10-9-1-1-1
600,8743,63-19-5-1-1
600,8745,10-9-1-1-1
600,8746,10-9-1-1-1
600,8748,77-8-5-1-1
600,8751,55-8-5-1-1
600,8752,10-9-1-1-1
600,8754,10-9-1-1-1
600,8756,10-9-1-1-1
600,8758,10-9-1-1-1
600,8759,10-9-1-1-1
600,8760,94-19-5-1-1
600,8761,116-4-3-1-1
600,8762,21-3-1-1-1
600,8763,10-9-1-1-1
600,8765,10-9-1-1-1
600,8767,10-9-1-1-1
600,8768,12-1-1-1-1
600,8769,74-20-5-1-1
600,8770,10-9-1-1-1
600,8771,10-9-1-1-1
600,8772,10-9-1-1-1
600,8773,97-1-1-1-1
600,8775,111-12-5-1-1
600,8777,11-10-1-1-1
600,8778,45-15-2-1-1
600,8779,94-19-5-1-1
600,8781,26-14-3-1-1
600,8782,126-19-5-1-1
600,8784,112-17-5-1-1
600,8785,10-9-1-1-1
600,8788,10-9-1-1-1
600,8789,13-3-1-1-1
600,8790,127-5-4-1-1
600,8791,116-4-3-1-1
600,8792,10-9-1-1-1
600,8793,127-5-4-1-1
600,8795,70-5-4-1-1
600,8796,10-9-1-1-1
600,8797,10-9-1-1-1
600,8798,27-8-5-1-1
600,8799,10-9-1-1-1
600,8800,63-19-5-1-1
600,8801,83-12-5-1-1
600,8803,10-9-1-1-1
600,8805,10-9-1-1-1
600,8806,10-9-1-1-1
600,8807,10-9-1-1-1
600,8808,10-9-1-1-1
600,8810,127-5-4-1-1
600,8811,116-4-3-1-1
600,8812,10-9-1-1-1
600,8813,116-4-3-1-1
600,8814,74-20-5-1-1
600,8815,36-7-1-1-1
600,8818,99-15-2-1-1
600,8819,10-9-1-1-1
600,8822,10-9-1-1-1
600,8823,10-9-1-1-1
600,8825,26-14-3-1-1
600,8826,10-9-1-1-1
600,8827,10-9-1-1-1
600,8831,10-9-1-1-1
600,8832,10-9-1-1-1
600,8835,10-9-1-1-1
600,8836,10-9-1-1-1
600,8837,55-8-5-1-1
600,8838,10-9-1-1-1
600,8839,10-9-1-1-1
600,8845,10-9-1-1-1
600,8846,41-11-1-1-1
600,8847,10-9-1-1-1
600,8848,125-11-1-1-1
600,8850,10-9-1-1-1
600,8851,10-9-1-1-1
600,8854,128-13-5-1-1
600,8857,10-9-1-1-1
600,8858,129-13-5-1-1
600,8860,11-10-1-1-1
600,8863,27-8-5-1-1
600,8864,90-11-1-1-1
600,8865,63-19-5-1-1
600,8866,11-10-1-1-1
600,8868,42-8-5-1-1
600,8869,10-9-1-1-1
600,8870,87-1-1-1-1
600,8871,10-9-1-1-1
600,8875,10-9-1-1-1
600,8876,10-9-1-1-1
600,8877,10-9-1-1-1
600,8878,124-17-5-1-1
600,8880,134-19-5-1-1
600,8884,58-12-5-1-1
600,8885,10-9-1-1-1
600,8887,10-9-1-1-1
600,8888,72-20-5-1-1
600,8889,10-9-1-1-1
600,8890,10-9-1-1-1
600,8892,72-20-5-1-1
600,8894,11-10-1-1-1
600,8896,10-9-1-1-1
600,8897,15-7-1-1-1
600,8898,72-20-5-1-1
600,8899,72-20-5-1-1
600,8900,53-18-3-1-1
600,8901,89-21-3-1-1
600,8902,99-15-2-1-1
600,8903,90-11-1-1-1
600,8904,38-21-3-1-1
