Sample,word_ID_full,topic
0,3631,1-1-1
0,3632,2-1-1
0,3636,4-1-1
0,3637,4-1-1
0,3646,4-1-1
0,3647,9-3-1
0,3649,4-1-1
0,3651,7-3-1
0,3655,4-1-1
0,3657,1-1-1
0,3659,3-3-1
0,3661,7-3-1
0,3662,9-3-1
0,3664,9-3-1
0,3667,3-3-1
0,3668,4-1-1
0,3669,3-3-1
0,3672,4-1-1
0,3673,9-3-1
0,3674,1-1-1
0,3683,9-3-1
0,3688,4-1-1
0,3690,4-1-1
0,3692,9-3-1
0,3693,4-1-1
0,3694,4-1-1
0,3696,9-3-1
0,3699,1-1-1
0,3703,4-1-1
0,3705,3-3-1
0,3707,4-1-1
0,3714,4-1-1
0,3718,2-1-1
0,3720,4-1-1
0,3724,4-1-1
0,3727,2-1-1
0,3728,4-1-1
0,3735,2-1-1
0,3736,1-1-1
0,3737,4-1-1
0,3738,3-3-1
0,3741,9-3-1
0,3742,9-3-1
0,3746,4-1-1
0,3750,4-1-1
0,3752,9-3-1
0,3753,4-1-1
0,3756,2-1-1
0,3764,9-3-1
0,3768,4-1-1
0,3770,4-1-1
0,3771,7-3-1
0,3772,2-1-1
0,3783,4-1-1
0,3785,8-2-1
0,3786,2-1-1
0,3788,2-1-1
0,3790,4-1-1
0,3793,2-1-1
0,3802,2-1-1
0,3803,4-1-1
0,3807,4-1-1
0,3812,3-3-1
0,3816,1-1-1
0,3817,4-1-1
0,3821,3-3-1
0,3827,1-1-1
0,3828,4-1-1
0,3830,1-1-1
0,3833,9-3-1
0,3834,2-1-1
0,3835,4-1-1
0,3837,4-1-1
0,3838,4-1-1
0,3841,4-1-1
0,3844,9-3-1
0,3845,3-3-1
0,3848,4-1-1
0,3850,3-3-1
0,3853,1-1-1
0,3854,3-3-1
0,3856,9-3-1
0,3865,4-1-1
0,3868,4-1-1
0,3871,4-1-1
0,3872,4-1-1
0,3874,7-3-1
0,3875,4-1-1
0,3886,9-3-1
0,3887,1-1-1
0,3888,2-1-1
0,3890,4-1-1
0,3895,4-1-1
0,3897,4-1-1
0,3902,4-1-1
0,3907,4-1-1
0,3912,3-3-1
0,3914,9-3-1
0,3916,3-3-1
0,3918,4-1-1
0,3921,1-1-1
0,3923,1-1-1
0,3924,9-3-1
0,3926,9-3-1
0,3928,7-3-1
0,3930,4-1-1
0,3932,4-1-1
0,3933,7-3-1
0,3935,4-1-1
0,3937,9-3-1
0,3939,7-3-1
0,3940,4-1-1
0,3956,9-3-1
0,3957,4-1-1
0,3959,4-1-1
0,3960,3-3-1
0,3961,2-1-1
0,3967,7-3-1
0,3968,4-1-1
0,3972,4-1-1
0,3979,1-1-1
0,3981,4-1-1
0,3982,9-3-1
0,3985,1-1-1
0,3987,1-1-1
0,3990,2-1-1
0,3991,8-2-1
0,3992,4-1-1
0,3996,4-1-1
0,3997,4-1-1
0,4000,4-1-1
0,4004,4-1-1
0,4008,3-3-1
0,4009,3-3-1
0,4012,3-3-1
0,4013,2-1-1
0,4014,4-1-1
0,4017,4-1-1
0,4018,1-1-1
0,4023,4-1-1
0,4026,9-3-1
0,4028,4-1-1
0,4029,4-1-1
0,4031,4-1-1
0,4033,5-2-1
0,4036,2-1-1
0,4037,4-1-1
0,4038,1-1-1
0,4042,2-1-1
0,4044,4-1-1
0,4045,2-1-1
0,4046,4-1-1
0,4047,4-1-1
0,4052,1-1-1
0,4053,1-1-1
0,4054,4-1-1
0,4056,6-3-1
0,4058,2-1-1
0,4062,3-3-1
0,4063,4-1-1
0,4067,4-1-1
0,4068,4-1-1
0,4070,4-1-1
0,4071,4-1-1
0,4074,4-1-1
0,4075,4-1-1
0,4077,2-1-1
0,4078,2-1-1
0,4080,4-1-1
0,4090,4-1-1
0,4093,4-1-1
0,4094,4-1-1
0,4096,4-1-1
0,4103,4-1-1
0,4105,2-1-1
0,4106,7-3-1
0,4111,7-3-1
0,4112,3-3-1
0,4113,4-1-1
0,4116,4-1-1
0,4117,3-3-1
0,4118,4-1-1
0,4123,4-1-1
0,4124,2-1-1
0,4125,4-1-1
0,4127,4-1-1
0,4129,4-1-1
0,4130,4-1-1
0,4131,4-1-1
0,4134,2-1-1
0,4135,9-3-1
0,4138,9-3-1
0,4143,4-1-1
0,4145,4-1-1
0,4151,4-1-1
0,4152,4-1-1
0,4155,9-3-1
0,4157,7-3-1
0,4158,4-1-1
0,4159,7-3-1
0,4160,4-1-1
0,4162,4-1-1
0,4163,4-1-1
0,4169,7-3-1
0,4172,4-1-1
0,4173,4-1-1
0,4179,7-3-1
0,4184,7-3-1
0,4185,8-2-1
0,4186,4-1-1
0,4187,4-1-1
0,4188,4-1-1
0,4189,7-3-1
0,4193,4-1-1
0,4195,1-1-1
0,4199,4-1-1
0,4201,4-1-1
0,4204,2-1-1
0,4205,4-1-1
0,4207,4-1-1
0,4208,7-3-1
0,4209,7-3-1
0,4213,4-1-1
0,4220,4-1-1
0,4221,4-1-1
0,4225,1-1-1
0,4226,4-1-1
0,4231,1-1-1
0,4234,3-3-1
0,4235,9-3-1
0,4236,4-1-1
0,4238,7-3-1
0,4240,1-1-1
0,4241,4-1-1
0,4244,4-1-1
0,4246,6-3-1
0,4248,9-3-1
0,4249,7-3-1
0,4250,7-3-1
0,4252,4-1-1
0,4253,7-3-1
0,4260,4-1-1
0,4261,9-3-1
0,4267,9-3-1
0,4268,4-1-1
0,4269,7-3-1
0,4270,9-3-1
0,4272,4-1-1
0,4275,4-1-1
0,4276,4-1-1
0,4283,7-3-1
0,4287,7-3-1
0,4288,4-1-1
0,4289,7-3-1
0,4290,4-1-1
0,4293,2-1-1
0,4301,4-1-1
0,4302,3-3-1
0,4303,4-1-1
0,4306,9-3-1
0,4307,8-2-1
0,4308,1-1-1
0,4309,9-3-1
0,4311,9-3-1
0,4312,4-1-1
0,4314,4-1-1
0,4317,3-3-1
0,4319,9-3-1
0,4322,4-1-1
0,4326,1-1-1
0,4327,7-3-1
0,4330,4-1-1
0,4333,4-1-1
0,4337,9-3-1
0,4338,4-1-1
0,4339,4-1-1
0,4343,3-3-1
0,4347,1-1-1
0,4350,4-1-1
0,4354,3-3-1
0,4355,4-1-1
0,4362,4-1-1
0,4363,4-1-1
0,4364,1-1-1
0,4366,3-3-1
0,4367,7-3-1
0,4368,1-1-1
0,4369,4-1-1
0,4371,1-1-1
0,4373,3-3-1
0,4374,4-1-1
0,4377,8-2-1
0,4378,4-1-1
0,4379,2-1-1
0,4380,4-1-1
0,4385,4-1-1
0,4388,4-1-1
0,4389,4-1-1
0,4391,7-3-1
0,4392,3-3-1
0,4396,3-3-1
0,4397,4-1-1
0,4411,4-1-1
0,4414,9-3-1
0,4417,3-3-1
0,4418,4-1-1
0,4420,8-2-1
0,4425,3-3-1
0,4427,7-3-1
0,4437,2-1-1
0,4442,2-1-1
0,4445,4-1-1
0,4446,4-1-1
0,4447,4-1-1
0,4448,1-1-1
0,4449,9-3-1
0,4457,4-1-1
0,4460,3-3-1
0,4463,2-1-1
0,4464,4-1-1
0,4466,4-1-1
0,4469,4-1-1
0,4473,9-3-1
0,4475,3-3-1
0,4479,4-1-1
0,4480,4-1-1
0,4482,1-1-1
0,4486,7-3-1
0,4487,9-3-1
0,4488,2-1-1
0,4489,4-1-1
0,4490,1-1-1
0,4495,7-3-1
0,4497,4-1-1
0,4498,7-3-1
0,4503,1-1-1
0,4504,4-1-1
0,4511,4-1-1
0,4513,1-1-1
0,4514,9-3-1
0,4517,9-3-1
0,4519,4-1-1
0,4524,4-1-1
0,4526,4-1-1
0,4530,4-1-1
0,4532,4-1-1
0,4535,4-1-1
0,4537,9-3-1
0,4538,4-1-1
0,4539,7-3-1
0,4541,4-1-1
0,4542,9-3-1
0,4543,9-3-1
0,4544,4-1-1
0,4549,4-1-1
0,4551,9-3-1
0,4552,4-1-1
0,4553,4-1-1
0,4557,2-1-1
0,4558,3-3-1
0,4562,9-3-1
0,4563,7-3-1
0,4564,7-3-1
0,4565,4-1-1
0,4568,9-3-1
0,4569,4-1-1
0,4572,2-1-1
0,4574,7-3-1
0,4575,7-3-1
0,4576,4-1-1
0,4577,9-3-1
0,4578,4-1-1
0,4580,1-1-1
0,4581,4-1-1
0,4583,3-3-1
0,4586,4-1-1
0,4587,7-3-1
0,4588,7-3-1
0,4590,7-3-1
0,4591,4-1-1
0,4593,1-1-1
0,4594,3-3-1
0,4597,2-1-1
0,4599,2-1-1
0,4600,2-1-1
0,4601,4-1-1
0,4602,1-1-1
0,4604,4-1-1
0,4605,9-3-1
0,4606,1-1-1
0,4610,1-1-1
0,4612,9-3-1
0,4615,4-1-1
0,4617,1-1-1
0,4619,4-1-1
0,4620,3-3-1
0,4623,3-3-1
0,4625,2-1-1
0,4629,4-1-1
0,4630,3-3-1
0,4631,3-3-1
0,4632,4-1-1
0,4635,4-1-1
0,4636,4-1-1
0,4638,4-1-1
0,4642,4-1-1
0,4646,9-3-1
0,4647,4-1-1
0,4648,3-3-1
0,4650,7-3-1
0,4653,1-1-1
0,4654,1-1-1
0,4655,1-1-1
0,4656,4-1-1
0,4657,9-3-1
0,4658,7-3-1
0,4661,2-1-1
0,4664,4-1-1
0,4665,4-1-1
0,4666,4-1-1
0,4670,9-3-1
0,4675,9-3-1
0,4677,7-3-1
0,4680,4-1-1
0,4681,4-1-1
0,4682,4-1-1
0,4684,4-1-1
0,4693,5-2-1
0,4694,3-3-1
0,4695,4-1-1
0,4697,9-3-1
0,4700,4-1-1
0,4702,3-3-1
0,4706,1-1-1
0,4707,9-3-1
0,4708,4-1-1
0,4711,2-1-1
0,4714,4-1-1
0,4717,9-3-1
0,4718,4-1-1
0,4722,9-3-1
0,4723,6-3-1
0,4724,6-3-1
0,4729,4-1-1
0,4730,9-3-1
0,4731,4-1-1
0,4733,9-3-1
0,4734,3-3-1
0,4739,8-2-1
0,4742,9-3-1
0,4743,4-1-1
0,4748,4-1-1
0,4753,3-3-1
0,4754,9-3-1
0,4755,1-1-1
0,4756,9-3-1
0,4758,7-3-1
0,4760,9-3-1
0,4761,3-3-1
0,4762,3-3-1
0,4763,4-1-1
0,4764,2-1-1
0,4768,4-1-1
0,4770,4-1-1
0,4773,7-3-1
0,4776,1-1-1
0,4778,2-1-1
0,4781,7-3-1
0,4789,4-1-1
0,4790,3-3-1
0,4792,4-1-1
0,4793,3-3-1
0,4794,7-3-1
0,4796,4-1-1
0,4797,2-1-1
0,4799,9-3-1
0,4803,4-1-1
0,4809,9-3-1
0,4813,4-1-1
0,4815,4-1-1
0,4816,4-1-1
0,4818,1-1-1
0,4822,7-3-1
0,4834,9-3-1
0,4835,1-1-1
0,4842,7-3-1
0,4843,7-3-1
0,4844,4-1-1
0,4845,4-1-1
0,4847,4-1-1
0,4849,9-3-1
0,4850,3-3-1
0,4852,4-1-1
0,4855,9-3-1
0,4858,3-3-1
0,4859,4-1-1
0,4862,1-1-1
0,4863,7-3-1
0,4864,2-1-1
0,4866,4-1-1
0,4868,4-1-1
0,4869,4-1-1
0,4870,4-1-1
0,4875,9-3-1
0,4876,7-3-1
0,4877,7-3-1
0,4880,5-2-1
0,4888,1-1-1
0,4891,4-1-1
0,4892,3-3-1
0,4893,9-3-1
0,4894,4-1-1
0,4895,7-3-1
0,4897,3-3-1
0,4899,3-3-1
0,4900,7-3-1
0,4902,9-3-1
0,4904,9-3-1
0,4905,4-1-1
0,4908,3-3-1
0,4909,1-1-1
0,4911,9-3-1
0,4914,4-1-1
0,4915,2-1-1
0,4916,2-1-1
0,4917,4-1-1
0,4919,4-1-1
0,4920,4-1-1
0,4926,9-3-1
0,4927,2-1-1
0,4928,4-1-1
0,4930,9-3-1
0,4933,1-1-1
0,4934,7-3-1
0,4940,4-1-1
0,4942,4-1-1
0,4950,3-3-1
0,4951,9-3-1
0,4957,2-1-1
0,4958,4-1-1
0,4964,4-1-1
0,4968,4-1-1
0,4978,7-3-1
0,4987,2-1-1
0,4988,4-1-1
0,4990,3-3-1
0,4998,4-1-1
0,4999,3-3-1
0,5016,4-1-1
0,5018,4-1-1
0,5021,7-3-1
0,5022,9-3-1
0,5023,9-3-1
0,5024,9-3-1
0,5025,9-3-1
0,5026,9-3-1
0,5027,9-3-1
0,5028,9-3-1
0,5029,9-3-1
0,5030,9-3-1
0,5031,9-3-1
0,5032,9-3-1
0,5033,9-3-1
0,5037,4-1-1
0,5039,4-1-1
0,5042,1-1-1
0,5043,3-3-1
0,5051,3-3-1
0,5056,4-1-1
0,5058,4-1-1
0,5059,4-1-1
0,5063,4-1-1
0,5064,4-1-1
0,5066,1-1-1
0,5067,2-1-1
0,5070,4-1-1
0,5071,4-1-1
0,5072,1-1-1
0,5073,9-3-1
0,5075,7-3-1
0,5079,4-1-1
0,5081,4-1-1
0,5083,3-3-1
0,5085,4-1-1
0,5086,2-1-1
0,5087,4-1-1
0,5088,4-1-1
0,5090,1-1-1
0,5095,9-3-1
0,5096,3-3-1
0,5097,9-3-1
0,5101,4-1-1
0,5103,4-1-1
0,5104,9-3-1
0,5110,2-1-1
0,5111,4-1-1
0,5112,1-1-1
0,5113,1-1-1
0,5116,4-1-1
0,5118,1-1-1
0,5119,4-1-1
0,5120,4-1-1
0,5121,4-1-1
0,5123,4-1-1
0,5124,4-1-1
0,5125,7-3-1
0,5127,1-1-1
0,5128,4-1-1
0,5129,6-3-1
0,5131,9-3-1
0,5138,2-1-1
0,5140,3-3-1
0,5142,1-1-1
0,5143,9-3-1
0,5144,1-1-1
0,5145,4-1-1
0,5148,3-3-1
0,5149,3-3-1
0,5152,4-1-1
0,5160,4-1-1
0,5163,4-1-1
0,5164,3-3-1
0,5173,4-1-1
0,5174,7-3-1
0,5178,2-1-1
0,5180,3-3-1
0,5185,4-1-1
0,5186,4-1-1
0,5193,4-1-1
0,5195,3-3-1
0,5196,1-1-1
0,5198,4-1-1
0,5205,4-1-1
0,5206,2-1-1
0,5214,1-1-1
0,5218,1-1-1
0,5219,1-1-1
0,5221,9-3-1
0,5222,4-1-1
0,5224,2-1-1
0,5233,4-1-1
0,5234,1-1-1
0,5236,9-3-1
0,5237,2-1-1
0,5243,9-3-1
0,5245,3-3-1
0,5248,4-1-1
0,5249,3-3-1
0,5252,4-1-1
0,5255,3-3-1
0,5256,9-3-1
0,5258,4-1-1
0,5259,9-3-1
0,5261,4-1-1
0,5266,4-1-1
0,5270,1-1-1
0,5271,7-3-1
0,5282,2-1-1
0,5287,2-1-1
0,5291,2-1-1
0,5295,4-1-1
0,5296,1-1-1
0,5297,4-1-1
0,5299,4-1-1
0,5300,2-1-1
0,5303,3-3-1
0,5304,4-1-1
0,5309,4-1-1
0,5313,2-1-1
0,5314,4-1-1
0,5315,9-3-1
0,5317,3-3-1
0,5318,9-3-1
0,5320,9-3-1
0,5322,3-3-1
0,5325,4-1-1
0,5327,3-3-1
0,5328,4-1-1
0,5330,4-1-1
0,5333,4-1-1
0,5335,4-1-1
0,5336,2-1-1
0,5338,4-1-1
0,5339,9-3-1
0,5340,4-1-1
0,5341,2-1-1
0,5361,4-1-1
0,5371,6-3-1
0,5372,4-1-1
0,5373,2-1-1
0,5375,4-1-1
0,5378,4-1-1
0,5379,4-1-1
0,5380,1-1-1
0,5381,3-3-1
0,5382,3-3-1
0,5384,4-1-1
0,5387,4-1-1
0,5390,4-1-1
0,5391,1-1-1
0,5393,9-3-1
0,5394,1-1-1
0,5396,3-3-1
0,5398,9-3-1
0,5399,9-3-1
0,5401,3-3-1
0,5404,4-1-1
0,5413,4-1-1
0,5414,3-3-1
0,5419,4-1-1
0,5420,1-1-1
0,5421,3-3-1
0,5423,4-1-1
0,5424,8-2-1
0,5425,9-3-1
0,5427,8-2-1
0,5430,4-1-1
0,5432,4-1-1
0,5435,4-1-1
0,5436,4-1-1
0,5438,4-1-1
0,5439,4-1-1
0,5442,4-1-1
0,5446,4-1-1
0,5447,3-3-1
0,5448,4-1-1
0,5459,2-1-1
0,5462,1-1-1
0,5463,4-1-1
0,5468,5-2-1
0,5470,4-1-1
0,5473,2-1-1
0,5477,9-3-1
0,5478,1-1-1
0,5480,7-3-1
0,5484,8-2-1
0,5485,9-3-1
0,5487,4-1-1
0,5488,4-1-1
0,5489,3-3-1
0,5494,4-1-1
0,5495,9-3-1
0,5499,4-1-1
0,5501,1-1-1
0,5505,1-1-1
0,5506,9-3-1
0,5515,8-2-1
0,5516,9-3-1
0,5528,4-1-1
0,5529,3-3-1
0,5531,8-2-1
0,5533,7-3-1
0,5537,5-2-1
0,5538,4-1-1
0,5540,9-3-1
0,5541,1-1-1
0,5545,9-3-1
0,5546,4-1-1
0,5548,4-1-1
0,5551,4-1-1
0,5555,7-3-1
0,5556,4-1-1
0,5561,4-1-1
0,5563,1-1-1
0,5571,4-1-1
0,5573,3-3-1
0,5577,4-1-1
0,5579,1-1-1
0,5581,4-1-1
0,5582,4-1-1
0,5584,7-3-1
0,5587,9-3-1
0,5589,4-1-1
0,5593,4-1-1
0,5594,7-3-1
0,5596,4-1-1
0,5598,4-1-1
0,5599,1-1-1
0,5600,4-1-1
0,5601,9-3-1
0,5602,3-3-1
0,5603,1-1-1
0,5604,1-1-1
0,5608,7-3-1
0,5610,4-1-1
0,5612,4-1-1
0,5613,1-1-1
0,5614,1-1-1
0,5616,1-1-1
0,5617,4-1-1
0,5618,4-1-1
0,5619,3-3-1
0,5624,9-3-1
0,5627,9-3-1
0,5628,3-3-1
0,5629,4-1-1
0,5630,4-1-1
0,5637,4-1-1
0,5640,9-3-1
0,5641,4-1-1
0,5644,4-1-1
0,5645,7-3-1
0,5647,4-1-1
0,5652,4-1-1
0,5656,4-1-1
0,5657,3-3-1
0,5660,4-1-1
0,5664,1-1-1
0,5667,4-1-1
0,5669,4-1-1
0,5670,4-1-1
0,5673,2-1-1
0,5677,4-1-1
0,5680,4-1-1
0,5687,3-3-1
0,5700,7-3-1
0,5701,4-1-1
0,5705,2-1-1
0,5707,4-1-1
0,5708,2-1-1
0,5710,4-1-1
0,5715,9-3-1
0,5720,9-3-1
0,5726,7-3-1
0,5727,7-3-1
0,5728,4-1-1
0,5729,7-3-1
0,5730,4-1-1
0,5731,4-1-1
0,5733,3-3-1
0,5739,7-3-1
0,5741,9-3-1
0,5749,4-1-1
0,5752,4-1-1
0,5753,4-1-1
0,5758,4-1-1
0,5764,4-1-1
0,5767,4-1-1
0,5769,3-3-1
0,5773,7-3-1
0,5775,1-1-1
0,5776,4-1-1
0,5778,4-1-1
0,5784,4-1-1
0,5787,9-3-1
0,5788,9-3-1
0,5789,9-3-1
0,5790,4-1-1
0,5792,4-1-1
0,5794,4-1-1
0,5795,3-3-1
0,5796,4-1-1
0,5799,4-1-1
0,5800,4-1-1
0,5805,3-3-1
0,5811,4-1-1
0,5812,4-1-1
0,5813,4-1-1
0,5814,3-3-1
0,5817,4-1-1
0,5820,4-1-1
0,5835,9-3-1
0,5842,4-1-1
0,5843,4-1-1
0,5845,2-1-1
0,5850,7-3-1
0,5852,3-3-1
0,5853,4-1-1
0,5855,7-3-1
0,5856,4-1-1
0,5857,9-3-1
0,5858,3-3-1
0,5862,9-3-1
0,5865,4-1-1
0,5866,3-3-1
0,5870,4-1-1
0,5871,3-3-1
0,5872,4-1-1
0,5878,4-1-1
0,5883,9-3-1
0,5884,7-3-1
0,5888,4-1-1
0,5889,3-3-1
0,5890,4-1-1
0,5892,2-1-1
0,5897,4-1-1
0,5902,4-1-1
0,5903,4-1-1
0,5904,4-1-1
0,5910,4-1-1
0,5914,4-1-1
0,5918,4-1-1
0,5926,9-3-1
0,5929,4-1-1
0,5930,4-1-1
0,5931,7-3-1
0,5932,4-1-1
0,5933,2-1-1
0,5934,3-3-1
0,5935,7-3-1
0,5938,9-3-1
0,5939,1-1-1
0,5945,4-1-1
0,5951,9-3-1
0,5955,3-3-1
0,5960,4-1-1
0,5973,4-1-1
0,5977,2-1-1
0,5978,9-3-1
0,5979,4-1-1
0,5981,4-1-1
0,5984,1-1-1
0,5985,4-1-1
0,5987,4-1-1
0,5988,4-1-1
0,5994,2-1-1
0,5995,3-3-1
0,5996,4-1-1
0,5998,4-1-1
0,5999,4-1-1
0,6001,7-3-1
0,6003,4-1-1
0,6005,4-1-1
0,6010,9-3-1
0,6011,9-3-1
0,6017,4-1-1
0,6024,4-1-1
0,6031,4-1-1
0,6032,4-1-1
0,6036,7-3-1
0,6043,7-3-1
0,6046,1-1-1
0,6050,1-1-1
0,6051,9-3-1
0,6055,4-1-1
0,6056,2-1-1
0,6058,4-1-1
0,6059,4-1-1
0,6061,4-1-1
0,6062,4-1-1
0,6064,4-1-1
0,6071,3-3-1
0,6072,4-1-1
0,6074,7-3-1
0,6079,2-1-1
0,6085,4-1-1
0,6087,3-3-1
0,6088,4-1-1
0,6090,2-1-1
0,6091,3-3-1
0,6097,2-1-1
0,6098,2-1-1
0,6100,1-1-1
0,6101,4-1-1
0,6102,9-3-1
0,6103,4-1-1
0,6105,4-1-1
0,6107,4-1-1
0,6108,4-1-1
0,6109,3-3-1
0,6111,4-1-1
0,6115,9-3-1
0,6117,4-1-1
0,6120,4-1-1
0,6121,4-1-1
0,6122,4-1-1
0,6124,1-1-1
0,6128,5-2-1
0,6129,6-3-1
0,6131,9-3-1
0,6133,9-3-1
0,6141,4-1-1
0,6142,4-1-1
0,6143,9-3-1
0,6144,4-1-1
0,6146,4-1-1
0,6149,4-1-1
0,6151,4-1-1
0,6152,4-1-1
0,6173,3-3-1
0,6177,9-3-1
0,6178,3-3-1
0,6183,2-1-1
0,6185,9-3-1
0,6194,4-1-1
0,6198,4-1-1
0,6202,4-1-1
0,6203,5-2-1
0,6207,4-1-1
0,6210,1-1-1
0,6211,4-1-1
0,6213,7-3-1
0,6215,4-1-1
0,6217,4-1-1
0,6218,4-1-1
0,6220,4-1-1
0,6221,9-3-1
0,6227,7-3-1
0,6234,9-3-1
0,6236,2-1-1
0,6237,2-1-1
0,6245,4-1-1
0,6248,9-3-1
0,6250,4-1-1
0,6254,4-1-1
0,6258,7-3-1
0,6260,4-1-1
0,6264,7-3-1
0,6266,4-1-1
0,6274,7-3-1
0,6275,1-1-1
0,6277,3-3-1
0,6280,4-1-1
0,6281,4-1-1
0,6283,4-1-1
0,6285,4-1-1
0,6286,9-3-1
0,6287,3-3-1
0,6288,9-3-1
0,6291,4-1-1
0,6292,7-3-1
0,6294,4-1-1
0,6295,5-2-1
0,6296,1-1-1
0,6298,1-1-1
0,6299,5-2-1
0,6301,4-1-1
0,6303,7-3-1
0,6304,7-3-1
0,6305,4-1-1
0,6313,4-1-1
0,6314,3-3-1
0,6315,1-1-1
0,6319,4-1-1
0,6320,1-1-1
0,6324,9-3-1
0,6326,2-1-1
0,6327,1-1-1
0,6329,4-1-1
0,6331,3-3-1
0,6333,9-3-1
0,6346,4-1-1
0,6347,9-3-1
0,6348,9-3-1
0,6350,7-3-1
0,6351,4-1-1
0,6360,4-1-1
0,6364,4-1-1
0,6368,1-1-1
0,6372,1-1-1
0,6375,8-2-1
0,6376,4-1-1
0,6378,4-1-1
0,6390,3-3-1
0,6394,1-1-1
0,6398,1-1-1
0,6401,4-1-1
0,6412,4-1-1
0,6415,2-1-1
0,6429,4-1-1
0,6430,4-1-1
0,6435,4-1-1
0,6436,4-1-1
0,6437,2-1-1
0,6441,2-1-1
0,6444,4-1-1
0,6447,3-3-1
0,6448,4-1-1
0,6449,9-3-1
0,6455,4-1-1
0,6456,4-1-1
0,6457,9-3-1
0,6458,4-1-1
0,6463,4-1-1
0,6468,3-3-1
0,6469,4-1-1
0,6471,4-1-1
0,6474,4-1-1
0,6475,1-1-1
0,6480,8-2-1
0,6482,9-3-1
0,6487,4-1-1
0,6488,4-1-1
0,6493,4-1-1
0,6494,4-1-1
0,6497,4-1-1
0,6500,1-1-1
0,6501,2-1-1
0,6502,4-1-1
0,6504,1-1-1
0,6506,4-1-1
0,6507,2-1-1
0,6508,2-1-1
0,6510,2-1-1
0,6511,3-3-1
0,6513,2-1-1
0,6514,4-1-1
0,6515,1-1-1
0,6517,9-3-1
0,6518,4-1-1
0,6519,4-1-1
0,6524,2-1-1
0,6525,8-2-1
0,6526,7-3-1
0,6527,7-3-1
0,6528,3-3-1
0,6530,9-3-1
0,6535,9-3-1
0,6537,4-1-1
0,6539,3-3-1
0,6540,4-1-1
0,6543,4-1-1
0,6544,1-1-1
0,6548,4-1-1
0,6549,2-1-1
0,6551,3-3-1
0,6556,1-1-1
0,6557,4-1-1
0,6558,9-3-1
0,6560,4-1-1
0,6561,1-1-1
0,6563,4-1-1
0,6567,4-1-1
0,6568,4-1-1
0,6569,4-1-1
0,6570,4-1-1
0,6575,4-1-1
0,6578,1-1-1
0,6580,4-1-1
0,6586,2-1-1
0,6587,9-3-1
0,6588,7-3-1
0,6589,9-3-1
0,6590,7-3-1
0,6603,4-1-1
0,6611,4-1-1
0,6613,3-3-1
0,6616,2-1-1
0,6619,4-1-1
0,6620,9-3-1
0,6621,7-3-1
0,6623,3-3-1
0,6625,4-1-1
0,6628,4-1-1
0,6630,7-3-1
0,6633,4-1-1
0,6636,4-1-1
0,6637,2-1-1
0,6639,9-3-1
0,6641,4-1-1
0,6649,4-1-1
0,6650,3-3-1
0,6655,9-3-1
0,6656,9-3-1
0,6658,4-1-1
0,6662,4-1-1
0,6667,4-1-1
0,6668,3-3-1
0,6671,2-1-1
0,6672,1-1-1
0,6673,4-1-1
0,6674,4-1-1
0,6676,4-1-1
0,6680,7-3-1
0,6685,4-1-1
0,6686,3-3-1
0,6687,7-3-1
0,6690,1-1-1
0,6691,4-1-1
0,6693,4-1-1
0,6694,1-1-1
0,6696,1-1-1
0,6697,4-1-1
0,6698,4-1-1
0,6699,2-1-1
0,6700,4-1-1
0,6702,4-1-1
0,6705,4-1-1
0,6706,4-1-1
0,6707,5-2-1
0,6708,4-1-1
0,6713,2-1-1
0,6714,4-1-1
0,6719,4-1-1
0,6721,4-1-1
0,6726,2-1-1
0,6728,4-1-1
0,6739,1-1-1
0,6741,4-1-1
0,6742,9-3-1
0,6744,4-1-1
0,6746,4-1-1
0,6748,4-1-1
0,6751,4-1-1
0,6753,4-1-1
0,6757,4-1-1
0,6760,5-2-1
0,6761,4-1-1
0,6763,4-1-1
0,6768,4-1-1
0,6778,4-1-1
0,6780,4-1-1
0,6781,7-3-1
0,6788,4-1-1
0,6791,1-1-1
0,6792,9-3-1
0,6794,3-3-1
0,6795,1-1-1
0,6797,3-3-1
0,6799,9-3-1
0,6803,1-1-1
0,6804,2-1-1
0,6806,4-1-1
0,6807,4-1-1
0,6811,4-1-1
0,6812,4-1-1
0,6817,4-1-1
0,6819,9-3-1
0,6821,4-1-1
0,6823,1-1-1
0,6828,4-1-1
0,6830,1-1-1
0,6832,9-3-1
0,6836,9-3-1
0,6839,7-3-1
0,6840,3-3-1
0,6842,3-3-1
0,6847,3-3-1
0,6852,4-1-1
0,6853,4-1-1
0,6855,9-3-1
0,6860,2-1-1
0,6861,9-3-1
0,6865,4-1-1
0,6868,9-3-1
0,6870,4-1-1
0,6873,9-3-1
0,6879,8-2-1
0,6880,3-3-1
0,6881,4-1-1
0,6882,7-3-1
0,6883,9-3-1
0,6885,4-1-1
0,6888,4-1-1
0,6893,2-1-1
0,6895,4-1-1
0,6899,9-3-1
0,6901,9-3-1
0,6902,8-2-1
0,6904,4-1-1
0,6910,9-3-1
0,6911,9-3-1
0,6914,4-1-1
0,6915,4-1-1
0,6916,4-1-1
0,6926,9-3-1
0,6927,4-1-1
0,6928,4-1-1
0,6929,1-1-1
0,6931,1-1-1
0,6932,3-3-1
0,6933,4-1-1
0,6934,1-1-1
0,6935,1-1-1
0,6941,3-3-1
0,6944,5-2-1
0,6945,2-1-1
0,6946,4-1-1
0,6947,4-1-1
0,6950,7-3-1
0,6958,4-1-1
