Sample,word_ID_full,topic
975,16824,18-1-1-1-1
975,16825,165-28-4-1-1
975,16826,18-1-1-1-1
975,16827,142-7-4-1-1
975,16828,77-7-4-1-1
975,16829,18-1-1-1-1
975,16830,123-14-1-1-1
975,16831,18-1-1-1-1
975,16832,117-20-4-1-1
975,16833,100-31-3-2-1
975,16834,130-12-4-1-1
975,16835,173-23-2-1-1
975,16836,66-27-6-2-1
975,16837,115-33-5-1-1
975,16838,2-2-2-1-1
975,16839,181-8-4-1-1
975,16840,22-10-4-1-1
975,16841,164-10-4-1-1
975,16842,18-1-1-1-1
975,16843,186-2-2-1-1
975,16844,164-10-4-1-1
975,16845,110-24-3-2-1
975,16846,183-16-4-1-1
975,16848,129-6-5-1-1
975,16849,135-6-5-1-1
975,16850,18-1-1-1-1
975,16851,97-14-1-1-1
975,16853,18-1-1-1-1
975,16854,152-23-2-1-1
975,16855,59-11-3-2-1
975,16857,22-10-4-1-1
975,16858,18-1-1-1-1
975,16859,126-17-3-2-1
975,16860,18-1-1-1-1
975,16861,18-1-1-1-1
975,16862,19-15-7-1-1
975,16863,185-27-6-2-1
975,16864,53-19-3-2-1
975,16865,51-1-1-1-1
975,16866,126-17-3-2-1
975,16867,147-15-7-1-1
975,16870,110-24-3-2-1
975,16871,18-1-1-1-1
975,16872,26-16-4-1-1
975,16874,19-15-7-1-1
975,16875,129-6-5-1-1
975,16876,126-17-3-2-1
975,16877,173-23-2-1-1
975,16878,134-34-2-1-1
975,16879,65-2-2-1-1
975,16880,18-1-1-1-1
975,16881,18-1-1-1-1
975,16882,26-16-4-1-1
975,16883,126-17-3-2-1
975,16886,87-5-4-1-1
975,16887,164-10-4-1-1
975,16888,160-31-3-2-1
975,16889,26-16-4-1-1
975,16890,183-16-4-1-1
975,16891,59-11-3-2-1
975,16892,71-22-1-1-1
975,16893,170-5-4-1-1
975,16894,21-5-4-1-1
975,16895,18-1-1-1-1
975,16896,18-1-1-1-1
975,16897,18-1-1-1-1
975,16898,18-1-1-1-1
975,16899,18-1-1-1-1
975,16900,87-5-4-1-1
975,16901,5-5-4-1-1
975,16902,30-20-4-1-1
975,16903,18-1-1-1-1
975,16904,117-20-4-1-1
975,16905,39-22-1-1-1
975,16906,192-35-6-2-1
975,16907,87-5-4-1-1
975,16908,138-14-1-1-1
975,16909,18-1-1-1-1
975,16910,20-16-4-1-1
975,16911,173-23-2-1-1
975,16912,126-17-3-2-1
975,16913,126-17-3-2-1
975,16914,154-25-7-1-1
975,16915,97-14-1-1-1
975,16916,126-17-3-2-1
975,16917,126-17-3-2-1
975,16918,18-1-1-1-1
975,16919,126-17-3-2-1
975,16920,126-17-3-2-1
975,16921,126-17-3-2-1
975,16922,5-5-4-1-1
975,16923,18-1-1-1-1
975,16924,115-33-5-1-1
975,16925,96-14-1-1-1
975,16926,175-28-4-1-1
975,16927,86-10-4-1-1
975,16928,187-18-5-1-1
975,16929,18-1-1-1-1
975,16930,141-8-4-1-1
975,16932,149-12-4-1-1
975,16933,89-8-4-1-1
975,16934,91-23-2-1-1
975,16935,35-23-2-1-1
975,16936,18-1-1-1-1
975,16937,127-17-3-2-1
975,16938,18-1-1-1-1
975,16939,27-18-5-1-1
975,16940,27-18-5-1-1
975,16942,154-25-7-1-1
975,16943,18-1-1-1-1
975,16944,59-11-3-2-1
975,16945,18-1-1-1-1
975,16946,18-1-1-1-1
975,16947,126-17-3-2-1
975,16948,104-10-4-1-1
975,16949,18-1-1-1-1
975,16950,17-14-1-1-1
975,16951,40-24-3-2-1
975,16952,192-35-6-2-1
975,16953,130-12-4-1-1
975,16954,171-20-4-1-1
975,16956,54-24-3-2-1
975,16957,157-26-4-1-1
975,16959,129-6-5-1-1
975,16960,161-28-4-1-1
975,16961,183-16-4-1-1
975,16962,159-24-3-2-1
975,16963,122-15-7-1-1
975,16964,18-1-1-1-1
975,16965,148-24-3-2-1
975,16966,170-5-4-1-1
975,16967,148-24-3-2-1
975,16968,54-24-3-2-1
975,16969,150-28-4-1-1
975,16970,168-35-6-2-1
975,16971,186-2-2-1-1
975,16972,18-1-1-1-1
975,16973,83-3-2-1-1
975,16974,27-18-5-1-1
975,16975,182-20-4-1-1
975,16976,182-20-4-1-1
975,16977,126-17-3-2-1
975,16978,18-1-1-1-1
975,16979,91-23-2-1-1
975,16980,87-5-4-1-1
975,16981,18-1-1-1-1
975,16982,141-8-4-1-1
975,16983,51-1-1-1-1
975,16984,18-1-1-1-1
975,16985,108-5-4-1-1
975,16986,18-1-1-1-1
975,16987,37-23-2-1-1
975,16988,32-11-3-2-1
975,16989,109-17-3-2-1
975,16990,45-20-4-1-1
975,16991,177-8-4-1-1
975,16992,18-1-1-1-1
975,16993,134-34-2-1-1
975,16994,18-1-1-1-1
975,16995,23-5-4-1-1
975,16996,18-1-1-1-1
975,16997,101-22-1-1-1
975,16998,140-28-4-1-1
975,16999,40-24-3-2-1
975,17000,56-26-4-1-1
975,17001,101-22-1-1-1
975,17002,30-20-4-1-1
975,17003,143-34-2-1-1
975,17004,23-5-4-1-1
975,17005,175-28-4-1-1
975,17006,18-1-1-1-1
975,17007,159-24-3-2-1
975,17008,18-1-1-1-1
975,17009,18-1-1-1-1
975,17010,87-5-4-1-1
975,17011,110-24-3-2-1
975,17012,51-1-1-1-1
975,17014,12-2-2-1-1
975,17015,171-20-4-1-1
975,17016,66-27-6-2-1
975,17017,29-19-3-2-1
975,17018,18-1-1-1-1
975,17020,84-4-3-2-1
975,17021,18-1-1-1-1
975,17022,162-8-4-1-1
975,17023,80-19-3-2-1
975,17024,18-1-1-1-1
975,17025,148-24-3-2-1
975,17026,18-1-1-1-1
975,17028,131-13-3-2-1
975,17029,18-1-1-1-1
975,17030,18-1-1-1-1
975,17031,64-16-4-1-1
975,17032,54-24-3-2-1
975,17033,175-28-4-1-1
975,17034,175-28-4-1-1
975,17035,18-1-1-1-1
975,17036,115-33-5-1-1
975,17037,53-19-3-2-1
975,17038,37-23-2-1-1
975,17039,9-9-2-1-1
975,17040,145-24-3-2-1
975,17041,114-33-5-1-1
975,17042,18-1-1-1-1
975,17043,114-33-5-1-1
975,17044,53-19-3-2-1
975,17045,77-7-4-1-1
975,17046,114-33-5-1-1
975,17047,18-1-1-1-1
975,17048,18-1-1-1-1
975,17049,26-16-4-1-1
975,17050,18-1-1-1-1
975,17051,108-5-4-1-1
975,17052,18-1-1-1-1
975,17054,141-8-4-1-1
975,17055,18-1-1-1-1
975,17056,18-1-1-1-1
975,17057,182-20-4-1-1
975,17058,187-18-5-1-1
975,17060,165-28-4-1-1
975,17061,162-8-4-1-1
975,17062,45-20-4-1-1
975,17063,187-18-5-1-1
975,17064,22-10-4-1-1
975,17065,136-30-3-2-1
975,17066,116-6-5-1-1
975,17067,145-24-3-2-1
975,17068,17-14-1-1-1
975,17069,46-21-6-2-1
975,17070,151-29-6-2-1
975,17072,150-28-4-1-1
975,17074,17-14-1-1-1
975,17075,146-2-2-1-1
975,17076,48-17-3-2-1
975,17077,18-1-1-1-1
975,17078,36-19-3-2-1
975,17079,27-18-5-1-1
975,17080,27-18-5-1-1
975,17081,183-16-4-1-1
975,17082,152-23-2-1-1
975,17083,18-1-1-1-1
975,17084,87-5-4-1-1
975,17085,176-8-4-1-1
975,17086,49-11-3-2-1
975,17087,87-5-4-1-1
975,17088,22-10-4-1-1
975,17090,22-10-4-1-1
975,17093,35-23-2-1-1
975,17094,182-20-4-1-1
975,17095,182-20-4-1-1
975,17096,18-1-1-1-1
975,17097,27-18-5-1-1
975,17098,35-23-2-1-1
975,17099,18-1-1-1-1
975,17100,35-23-2-1-1
975,17101,19-15-7-1-1
975,17102,18-1-1-1-1
975,17105,19-15-7-1-1
975,17106,54-24-3-2-1
975,17107,91-23-2-1-1
975,17108,189-27-6-2-1
975,17109,91-23-2-1-1
975,17110,142-7-4-1-1
975,17111,103-9-2-1-1
975,17112,9-9-2-1-1
975,17113,103-9-2-1-1
975,17114,149-12-4-1-1
975,17115,175-28-4-1-1
975,17116,87-5-4-1-1
975,17117,135-6-5-1-1
975,17119,18-1-1-1-1
975,17120,51-1-1-1-1
975,17121,56-26-4-1-1
975,17122,56-26-4-1-1
975,17124,60-8-4-1-1
975,17125,26-16-4-1-1
975,17127,171-20-4-1-1
975,17129,43-23-2-1-1
975,17130,157-26-4-1-1
975,17131,18-1-1-1-1
975,17132,91-23-2-1-1
975,17133,152-23-2-1-1
975,17134,81-31-3-2-1
975,17136,18-1-1-1-1
975,17137,64-16-4-1-1
975,17138,59-11-3-2-1
975,17139,30-20-4-1-1
975,17140,91-23-2-1-1
975,17141,18-1-1-1-1
975,17142,165-28-4-1-1
975,17143,100-31-3-2-1
975,17144,18-1-1-1-1
975,17146,100-31-3-2-1
975,17147,145-24-3-2-1
975,17148,110-24-3-2-1
975,17149,18-1-1-1-1
975,17150,18-1-1-1-1
975,17151,149-12-4-1-1
975,17152,187-18-5-1-1
975,17153,86-10-4-1-1
975,17154,145-24-3-2-1
975,17155,159-24-3-2-1
975,17156,126-17-3-2-1
975,17157,18-1-1-1-1
975,17158,18-1-1-1-1
975,17159,137-14-1-1-1
975,17161,176-8-4-1-1
975,17162,140-28-4-1-1
975,17163,18-1-1-1-1
975,17164,126-17-3-2-1
975,17165,133-30-3-2-1
975,17166,87-5-4-1-1
975,17167,150-28-4-1-1
975,17168,72-12-4-1-1
975,17169,150-28-4-1-1
975,17170,85-5-4-1-1
975,17171,86-10-4-1-1
975,17172,18-1-1-1-1
975,17173,126-17-3-2-1
975,17175,18-1-1-1-1
975,17176,162-8-4-1-1
975,17177,39-22-1-1-1
975,17178,72-12-4-1-1
975,17179,135-6-5-1-1
975,17180,87-5-4-1-1
975,17181,18-1-1-1-1
975,17182,117-20-4-1-1
975,17183,126-17-3-2-1
975,17184,126-17-3-2-1
975,17185,126-17-3-2-1
975,17186,18-1-1-1-1
975,17187,18-1-1-1-1
975,17188,18-1-1-1-1
975,17189,67-28-4-1-1
975,17190,91-23-2-1-1
975,17191,18-1-1-1-1
975,17192,186-2-2-1-1
975,17193,23-5-4-1-1
975,17194,59-11-3-2-1
975,17195,18-1-1-1-1
975,17196,18-1-1-1-1
975,17197,30-20-4-1-1
975,17198,30-20-4-1-1
975,17199,72-12-4-1-1
975,17200,126-17-3-2-1
975,17201,18-1-1-1-1
975,17202,54-24-3-2-1
975,17203,172-34-2-1-1
975,17204,18-1-1-1-1
975,17205,18-1-1-1-1
975,17207,171-20-4-1-1
975,17208,18-1-1-1-1
975,17209,126-17-3-2-1
975,17210,22-10-4-1-1
975,17211,126-17-3-2-1
975,17212,18-1-1-1-1
975,17213,60-8-4-1-1
975,17214,54-24-3-2-1
975,17216,87-5-4-1-1
975,17217,152-23-2-1-1
975,17218,86-10-4-1-1
975,17219,129-6-5-1-1
975,17220,128-31-3-2-1
975,17221,177-8-4-1-1
975,17222,8-8-4-1-1
975,17223,58-20-4-1-1
975,17224,162-8-4-1-1
975,17225,22-10-4-1-1
975,17226,72-12-4-1-1
975,17227,181-8-4-1-1
975,17228,181-8-4-1-1
975,17229,140-28-4-1-1
975,17230,181-8-4-1-1
975,17231,115-33-5-1-1
975,17232,181-8-4-1-1
975,17233,100-31-3-2-1
975,17234,137-14-1-1-1
975,17235,129-6-5-1-1
975,17236,161-28-4-1-1
975,17237,116-6-5-1-1
975,17238,135-6-5-1-1
975,17239,20-16-4-1-1
975,17240,18-1-1-1-1
975,17241,183-16-4-1-1
975,17242,170-5-4-1-1
975,17243,181-8-4-1-1
975,17244,181-8-4-1-1
975,17245,86-10-4-1-1
975,17246,18-1-1-1-1
975,17247,64-16-4-1-1
975,17248,189-27-6-2-1
975,17249,133-30-3-2-1
975,17250,22-10-4-1-1
975,17251,27-18-5-1-1
975,17252,141-8-4-1-1
975,17253,18-1-1-1-1
975,17254,140-28-4-1-1
975,17255,51-1-1-1-1
975,17256,18-1-1-1-1
975,17257,18-1-1-1-1
975,17258,67-28-4-1-1
975,17259,148-24-3-2-1
975,17260,23-5-4-1-1
975,17261,145-24-3-2-1
975,17262,86-10-4-1-1
975,17263,23-5-4-1-1
975,17264,30-20-4-1-1
975,17265,18-1-1-1-1
975,17266,18-1-1-1-1
975,17267,60-8-4-1-1
975,17268,60-8-4-1-1
975,17269,104-10-4-1-1
975,17270,77-7-4-1-1
975,17271,141-8-4-1-1
975,17272,150-28-4-1-1
975,17273,18-1-1-1-1
975,17274,112-23-2-1-1
975,17275,18-1-1-1-1
975,17276,126-17-3-2-1
975,17277,72-12-4-1-1
975,17278,72-12-4-1-1
975,17279,37-23-2-1-1
975,17280,26-16-4-1-1
975,17281,26-16-4-1-1
975,17282,64-16-4-1-1
975,17283,190-25-7-1-1
975,17284,148-24-3-2-1
975,17285,148-24-3-2-1
975,17286,148-24-3-2-1
975,17287,18-1-1-1-1
975,17288,137-14-1-1-1
975,17289,18-1-1-1-1
975,17292,59-11-3-2-1
975,17293,126-17-3-2-1
975,17294,116-6-5-1-1
975,17295,96-14-1-1-1
975,17296,18-1-1-1-1
975,17297,35-23-2-1-1
975,17298,35-23-2-1-1
975,17299,18-1-1-1-1
975,17300,116-6-5-1-1
975,17301,91-23-2-1-1
975,17302,91-23-2-1-1
975,17303,91-23-2-1-1
975,17304,18-1-1-1-1
975,17305,91-23-2-1-1
975,17307,141-8-4-1-1
975,17308,126-17-3-2-1
975,17309,18-1-1-1-1
975,17310,148-24-3-2-1
975,17311,76-9-2-1-1
975,17312,149-12-4-1-1
975,17313,72-12-4-1-1
975,17314,22-10-4-1-1
975,17315,142-7-4-1-1
975,17316,19-15-7-1-1
975,17317,81-31-3-2-1
975,17318,104-10-4-1-1
975,17319,77-7-4-1-1
975,17320,176-8-4-1-1
975,17321,77-7-4-1-1
975,17322,134-34-2-1-1
975,17323,77-7-4-1-1
975,17324,60-8-4-1-1
975,17325,77-7-4-1-1
975,17326,77-7-4-1-1
975,17327,170-5-4-1-1
975,17328,76-9-2-1-1
975,17329,159-24-3-2-1
975,17330,183-16-4-1-1
975,17331,145-24-3-2-1
975,17332,76-9-2-1-1
975,17333,18-1-1-1-1
975,17334,177-8-4-1-1
975,17335,18-1-1-1-1
975,17336,87-5-4-1-1
975,17337,18-1-1-1-1
975,17338,85-5-4-1-1
975,17339,170-5-4-1-1
975,17340,26-16-4-1-1
975,17341,85-5-4-1-1
975,17342,18-1-1-1-1
975,17343,18-1-1-1-1
975,17345,9-9-2-1-1
975,17346,64-16-4-1-1
975,17347,59-11-3-2-1
975,17348,89-8-4-1-1
975,17349,27-18-5-1-1
975,17350,188-18-5-1-1
975,17351,153-34-2-1-1
975,17352,118-11-3-2-1
975,17353,18-1-1-1-1
975,17355,18-1-1-1-1
975,17356,27-18-5-1-1
975,17357,130-12-4-1-1
975,17358,145-24-3-2-1
975,17359,18-1-1-1-1
975,17360,18-1-1-1-1
975,17361,80-19-3-2-1
975,17362,145-24-3-2-1
975,17363,18-1-1-1-1
975,17365,7-7-4-1-1
975,17366,95-2-2-1-1
975,17367,81-31-3-2-1
975,17368,81-31-3-2-1
975,17369,137-14-1-1-1
975,17370,81-31-3-2-1
975,17371,183-16-4-1-1
975,17372,18-1-1-1-1
975,17373,108-5-4-1-1
975,17374,171-20-4-1-1
975,17375,174-26-4-1-1
975,17376,141-8-4-1-1
975,17377,18-1-1-1-1
975,17379,18-1-1-1-1
975,17380,100-31-3-2-1
975,17381,24-17-3-2-1
975,17382,152-23-2-1-1
975,17383,150-28-4-1-1
975,17384,114-33-5-1-1
975,17385,18-1-1-1-1
975,17386,114-33-5-1-1
975,17387,76-9-2-1-1
975,17388,180-9-2-1-1
975,17389,26-16-4-1-1
975,17390,76-9-2-1-1
975,17391,18-1-1-1-1
975,17392,101-22-1-1-1
975,17393,19-15-7-1-1
975,17394,96-14-1-1-1
975,17395,20-16-4-1-1
975,17397,165-28-4-1-1
975,17398,110-24-3-2-1
975,17399,148-24-3-2-1
975,17400,26-16-4-1-1
975,17401,35-23-2-1-1
975,17402,18-1-1-1-1
975,17403,29-19-3-2-1
975,17404,114-33-5-1-1
975,17405,15-13-3-2-1
975,17406,135-6-5-1-1
975,17407,151-29-6-2-1
975,17408,18-1-1-1-1
975,17409,121-12-4-1-1
975,17410,20-16-4-1-1
975,17411,18-1-1-1-1
975,17412,22-10-4-1-1
975,17413,162-8-4-1-1
975,17414,161-28-4-1-1
975,17415,161-28-4-1-1
975,17416,162-8-4-1-1
975,17417,51-1-1-1-1
975,17418,187-18-5-1-1
975,17419,18-1-1-1-1
975,17420,44-22-1-1-1
975,17421,189-27-6-2-1
975,17422,64-16-4-1-1
975,17423,112-23-2-1-1
975,17424,144-24-3-2-1
975,17425,143-34-2-1-1
975,17426,38-24-3-2-1
975,17427,151-29-6-2-1
975,17428,146-2-2-1-1
975,17429,85-5-4-1-1
975,17430,83-3-2-1-1
975,17431,18-1-1-1-1
975,17432,18-1-1-1-1
975,17433,2-2-2-1-1
975,17434,30-20-4-1-1
975,17435,110-24-3-2-1
975,17436,99-32-6-2-1
975,17437,18-1-1-1-1
975,17438,18-1-1-1-1
975,17439,74-26-4-1-1
975,17440,18-1-1-1-1
975,17441,164-10-4-1-1
975,17442,86-10-4-1-1
975,17443,112-23-2-1-1
975,17444,59-11-3-2-1
975,17445,91-23-2-1-1
975,17446,165-28-4-1-1
975,17447,18-1-1-1-1
975,17448,110-24-3-2-1
975,17449,18-1-1-1-1
975,17450,110-24-3-2-1
975,17451,115-33-5-1-1
975,17452,64-16-4-1-1
975,17454,86-10-4-1-1
975,17455,35-23-2-1-1
975,17456,20-16-4-1-1
975,17457,76-9-2-1-1
975,17458,20-16-4-1-1
975,17459,19-15-7-1-1
975,17460,170-5-4-1-1
975,17461,103-9-2-1-1
975,17462,90-33-5-1-1
975,17463,18-1-1-1-1
975,17464,18-1-1-1-1
975,17465,171-20-4-1-1
975,17466,51-1-1-1-1
975,17467,18-1-1-1-1
975,17468,96-14-1-1-1
975,17469,80-19-3-2-1
975,17470,38-24-3-2-1
975,17471,19-15-7-1-1
975,17472,77-7-4-1-1
975,17474,18-1-1-1-1
975,17475,27-18-5-1-1
975,17476,172-34-2-1-1
975,17477,76-9-2-1-1
975,17478,104-10-4-1-1
975,17479,18-1-1-1-1
975,17480,91-23-2-1-1
975,17481,126-17-3-2-1
975,17482,134-34-2-1-1
975,17483,18-1-1-1-1
975,17484,53-19-3-2-1
975,17485,150-28-4-1-1
975,17486,18-1-1-1-1
975,17487,94-9-2-1-1
975,17488,159-24-3-2-1
975,17489,91-23-2-1-1
975,17490,26-16-4-1-1
975,17491,65-2-2-1-1
975,17492,76-9-2-1-1
975,17493,11-11-3-2-1
975,17494,170-5-4-1-1
975,17495,154-25-7-1-1
975,17496,130-12-4-1-1
975,17497,149-12-4-1-1
975,17498,154-25-7-1-1
975,17499,72-12-4-1-1
975,17500,76-9-2-1-1
975,17501,76-9-2-1-1
975,17502,18-1-1-1-1
975,17503,112-23-2-1-1
975,17504,18-1-1-1-1
975,17505,77-7-4-1-1
975,17506,90-33-5-1-1
975,17507,86-10-4-1-1
975,17508,176-8-4-1-1
975,17509,151-29-6-2-1
975,17510,1-1-1-1-1
975,17511,18-1-1-1-1
975,17512,87-5-4-1-1
975,17513,18-1-1-1-1
975,17514,164-10-4-1-1
975,17515,18-1-1-1-1
975,17516,18-1-1-1-1
975,17517,44-22-1-1-1
975,17518,18-1-1-1-1
975,17519,186-2-2-1-1
975,17520,18-1-1-1-1
975,17521,45-20-4-1-1
975,17522,75-21-6-2-1
975,17523,18-1-1-1-1
975,17524,126-17-3-2-1
975,17525,30-20-4-1-1
975,17526,30-20-4-1-1
975,17527,30-20-4-1-1
975,17528,163-20-4-1-1
975,17529,177-8-4-1-1
975,17530,27-18-5-1-1
975,17531,172-34-2-1-1
975,17532,173-23-2-1-1
975,17533,89-8-4-1-1
975,17534,65-2-2-1-1
975,17535,140-28-4-1-1
975,17536,189-27-6-2-1
975,17537,126-17-3-2-1
975,17538,18-1-1-1-1
975,17539,32-11-3-2-1
975,17540,34-22-1-1-1
975,17541,148-24-3-2-1
975,17542,136-30-3-2-1
975,17543,18-1-1-1-1
975,17544,18-1-1-1-1
975,17545,85-5-4-1-1
975,17546,120-34-2-1-1
975,17547,85-5-4-1-1
975,17548,64-16-4-1-1
975,17549,162-8-4-1-1
975,17550,140-28-4-1-1
975,17551,77-7-4-1-1
975,17552,54-24-3-2-1
975,17553,18-1-1-1-1
975,17554,140-28-4-1-1
975,17555,100-31-3-2-1
975,17556,126-17-3-2-1
975,17557,18-1-1-1-1
975,17558,65-2-2-1-1
975,17559,18-1-1-1-1
975,17560,104-10-4-1-1
975,17562,18-1-1-1-1
975,17563,159-24-3-2-1
975,17564,107-34-2-1-1
975,17565,152-23-2-1-1
975,17566,77-7-4-1-1
975,17568,89-8-4-1-1
975,17569,59-11-3-2-1
975,17570,18-1-1-1-1
975,17571,126-17-3-2-1
975,17572,187-18-5-1-1
975,17573,18-1-1-1-1
975,17574,115-33-5-1-1
975,17575,2-2-2-1-1
975,17576,18-1-1-1-1
975,17577,91-23-2-1-1
975,17578,18-1-1-1-1
975,17579,173-23-2-1-1
975,17581,64-16-4-1-1
975,17582,110-24-3-2-1
975,17583,22-10-4-1-1
975,17584,110-24-3-2-1
975,17585,173-23-2-1-1
975,17586,105-17-3-2-1
975,17587,109-17-3-2-1
975,17588,38-24-3-2-1
975,17589,18-1-1-1-1
975,17590,22-10-4-1-1
975,17591,9-9-2-1-1
975,17592,103-9-2-1-1
975,17593,18-1-1-1-1
975,17594,87-5-4-1-1
975,17595,103-9-2-1-1
975,17596,150-28-4-1-1
975,17597,18-1-1-1-1
975,17598,18-1-1-1-1
975,17599,18-1-1-1-1
975,17600,18-1-1-1-1
975,17601,59-11-3-2-1
975,17602,91-23-2-1-1
975,17603,151-29-6-2-1
975,17604,117-20-4-1-1
975,17605,142-7-4-1-1
975,17606,151-29-6-2-1
975,17607,22-10-4-1-1
975,17608,3-3-2-1-1
975,17609,189-27-6-2-1
975,17610,19-15-7-1-1
975,17611,145-24-3-2-1
975,17612,18-1-1-1-1
975,17613,32-11-3-2-1
975,17614,173-23-2-1-1
975,17615,3-3-2-1-1
975,17616,137-14-1-1-1
975,17618,72-12-4-1-1
975,17619,173-23-2-1-1
975,17620,91-23-2-1-1
975,17621,181-8-4-1-1
975,17622,162-8-4-1-1
975,17623,54-24-3-2-1
975,17624,75-21-6-2-1
975,17625,54-24-3-2-1
975,17626,84-4-3-2-1
975,17627,128-31-3-2-1
975,17628,87-5-4-1-1
975,17629,124-18-5-1-1
975,17630,91-23-2-1-1
975,17631,104-10-4-1-1
975,17632,115-33-5-1-1
975,17633,18-1-1-1-1
975,17634,18-1-1-1-1
975,17635,60-8-4-1-1
975,17636,18-1-1-1-1
975,17637,60-8-4-1-1
975,17638,60-8-4-1-1
975,17639,18-1-1-1-1
975,17640,187-18-5-1-1
975,17641,18-1-1-1-1
975,17642,172-34-2-1-1
975,17643,18-1-1-1-1
975,17644,18-1-1-1-1
975,17645,59-11-3-2-1
975,17646,143-34-2-1-1
975,17647,76-9-2-1-1
975,17648,142-7-4-1-1
975,17650,3-3-2-1-1
975,17651,170-5-4-1-1
975,17652,85-5-4-1-1
975,17653,56-26-4-1-1
975,17654,104-10-4-1-1
975,17655,104-10-4-1-1
975,17657,35-23-2-1-1
975,17658,150-28-4-1-1
975,17660,137-14-1-1-1
975,17661,85-5-4-1-1
975,17663,18-1-1-1-1
975,17664,18-1-1-1-1
975,17665,87-5-4-1-1
975,17666,172-34-2-1-1
975,17667,187-18-5-1-1
975,17669,143-34-2-1-1
975,17670,164-10-4-1-1
975,17671,117-20-4-1-1
975,17672,27-18-5-1-1
975,17673,16-8-4-1-1
975,17674,3-3-2-1-1
975,17675,126-17-3-2-1
975,17676,159-24-3-2-1
975,17677,159-24-3-2-1
975,17678,162-8-4-1-1
975,17679,130-12-4-1-1
975,17680,44-22-1-1-1
975,17682,9-9-2-1-1
975,17683,141-8-4-1-1
975,17684,171-20-4-1-1
975,17685,130-12-4-1-1
975,17686,16-8-4-1-1
975,17687,152-23-2-1-1
975,17688,112-23-2-1-1
975,17689,123-14-1-1-1
975,17690,180-9-2-1-1
975,17691,121-12-4-1-1
975,17692,173-23-2-1-1
975,17693,18-1-1-1-1
975,17694,176-8-4-1-1
975,17695,61-7-4-1-1
975,17696,92-17-3-2-1
975,17697,18-1-1-1-1
975,17698,53-19-3-2-1
975,17699,18-1-1-1-1
975,17700,18-1-1-1-1
975,17701,18-1-1-1-1
975,17702,171-20-4-1-1
975,17703,126-17-3-2-1
975,17704,154-25-7-1-1
975,17705,26-16-4-1-1
975,17706,170-5-4-1-1
975,17707,18-1-1-1-1
975,17708,108-5-4-1-1
975,17709,108-5-4-1-1
975,17710,17-14-1-1-1
975,17711,162-8-4-1-1
975,17712,38-24-3-2-1
975,17713,38-24-3-2-1
975,17714,18-1-1-1-1
975,17715,22-10-4-1-1
975,17716,18-1-1-1-1
975,17717,121-12-4-1-1
975,17718,18-1-1-1-1
975,17719,22-10-4-1-1
975,17720,18-1-1-1-1
975,17722,25-18-5-1-1
975,17723,18-1-1-1-1
975,17724,18-1-1-1-1
975,17725,117-20-4-1-1
975,17727,22-10-4-1-1
975,17728,18-1-1-1-1
975,17729,185-27-6-2-1
975,17730,17-14-1-1-1
975,17731,147-15-7-1-1
975,17732,4-4-3-2-1
975,17733,67-28-4-1-1
975,17734,18-1-1-1-1
975,17735,17-14-1-1-1
975,17736,18-1-1-1-1
975,17737,126-17-3-2-1
975,17738,51-1-1-1-1
975,17739,56-26-4-1-1
975,17740,18-1-1-1-1
975,17741,18-1-1-1-1
975,17742,18-1-1-1-1
975,17743,18-1-1-1-1
975,17744,183-16-4-1-1
975,17745,157-26-4-1-1
975,17746,18-1-1-1-1
975,17747,186-2-2-1-1
975,17748,173-23-2-1-1
975,17749,142-7-4-1-1
975,17750,181-8-4-1-1
975,17751,116-6-5-1-1
975,17752,126-17-3-2-1
975,17753,35-23-2-1-1
975,17754,135-6-5-1-1
975,17755,18-1-1-1-1
975,17756,110-24-3-2-1
975,17757,173-23-2-1-1
975,17758,22-10-4-1-1
975,17759,44-22-1-1-1
975,17760,122-15-7-1-1
975,17761,51-1-1-1-1
975,17762,91-23-2-1-1
975,17763,175-28-4-1-1
975,17764,44-22-1-1-1
975,17765,171-20-4-1-1
975,17766,186-2-2-1-1
975,17767,24-17-3-2-1
975,17768,94-9-2-1-1
975,17769,114-33-5-1-1
975,17770,18-1-1-1-1
975,17771,64-16-4-1-1
975,17772,22-10-4-1-1
975,17773,163-20-4-1-1
975,17774,38-24-3-2-1
975,17775,109-17-3-2-1
975,17776,109-17-3-2-1
975,17777,109-17-3-2-1
975,17778,120-34-2-1-1
975,17779,159-24-3-2-1
975,17780,105-17-3-2-1
975,17781,74-26-4-1-1
975,17782,45-20-4-1-1
975,17783,35-23-2-1-1
975,17784,171-20-4-1-1
975,17785,74-26-4-1-1
975,17786,18-1-1-1-1
975,17787,143-34-2-1-1
975,17788,38-24-3-2-1
975,17789,159-24-3-2-1
975,17790,144-24-3-2-1
975,17791,152-23-2-1-1
975,17792,18-1-1-1-1
975,17793,178-34-2-1-1
975,17794,95-2-2-1-1
975,17795,92-17-3-2-1
975,17796,42-22-1-1-1
975,17797,82-11-3-2-1
975,17798,108-5-4-1-1
975,17799,18-1-1-1-1
975,17801,18-1-1-1-1
975,17802,141-8-4-1-1
975,17803,64-16-4-1-1
975,17804,164-10-4-1-1
975,17805,18-1-1-1-1
975,17806,162-8-4-1-1
975,17807,18-1-1-1-1
975,17808,18-1-1-1-1
975,17809,141-8-4-1-1
975,17810,175-28-4-1-1
975,17811,18-1-1-1-1
975,17812,18-1-1-1-1
