,0,1,2,3,4,5,6,7,8,9,10
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017302339577221094,0.0
270,0.0028659444117545255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003031497256494983,0.0,0.0
272,0.0,0.0,0.0,0.002923623359992268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0022206089593030704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.0029282475511404936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012325916439891148,0.0,0.0,0.0
276,0.0042296909072029355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.010723062545429372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012036410140675543,0.0
280,0.0012529853587622444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0023744418677096673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002122048079546488,0.0,0.0
283,0.005690353397251739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065447980139923265,0.0
285,0.002872866982797411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0016891073344640199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0006437991069883354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015157486282474914,0.0,0.0
289,0.0022844484441521583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0039666332075732925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.001266830500848015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0006074227054607301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.0008099408120175834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020809988794621417,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015157486282474914,0.0,0.0
296,0.002976705548440691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0006784119622027621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038366057323403293,0.0
299,0.0,0.0,0.005588288890238717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001061024039773244,0.0,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005762766127741316,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002241075716343845,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0314972564949827e-05,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027283475308454845,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036977749319673445,0.0,0.0,0.0
306,0.00011768370772905057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.001419605499103407,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0007337925305458447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0.0,4.2704018448135966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024651832879782295,0.0,0.0,0.0
311,0.006078017375653317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.001130965844831486,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005746758444053145,0.0,0.0,0.0
314,0.0,0.0001281120553444079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0,0.0,0.001052866022798599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0014780619166211099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.006862058134196728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010244917560429006,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008488192318185953,0.0,0.0
320,0.0006299539649025648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0629945129899655e-05,0.0,0.0
322,0.0005330379703021702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.011307898615507284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.00035305112318715173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0029763712567575777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0005765042490498356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011205378581719225,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016976384636371905,0.0,0.0
329,0.0,0.0,0.0076737735123205576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016976384636371905,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010003940946433443,0.0,0.0
333,0.0,0.0,0.0013970722225596793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,8.098969406143068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0006507216780312208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.002024742351535767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055173250068208685,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015157486282474914,0.0,0.0
339,0.0014745076321345748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027283475308454845,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010913390123381938,0.0,0.0
342,0.00041535426257311965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004513653802753329,0.0
344,0.00040150912048734903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.0011560693641618498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.026200166028872825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,4.8457997300197293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.00232598387040947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0,0.0023976475910427505,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0009500113096584484,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.00651436326622936,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.027206610771498295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0033928975344944584,0.0,0.0,0.0,0.0,0.0
354,0.0006922571042885327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0007684053857602714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0013768247990443216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010832769126607989,0.0
358,0.001225295074590703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.004441217918606141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0017444879028071026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0.005025786577134748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.00034612855214426636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0019904998869034155,0.0,0.0,0.0,0.0,0.0
364,0.0015091204873490015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0006576442490741062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0032241533928342656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,0.00015921913398636253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0.00040843169153023434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.00739330587380153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.00017306427607213318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0005778915215058202,0.0,0.0,0.0,0.0
372,0.0,0.00046974420292949566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0017721781869786438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,0.0015575784846491988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.00013571590137977834,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.05016964487672472,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040019209220425807,0.0,0.0,0.0
378,0.0,0.0005551522398257676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.000906856806617978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0026049451253362943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0014578144931057524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.011309658448314861,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.00013571590137977834,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.005247681520018095,0.0,0.0,0.0,0.0,0.0
385,0.001100688795818767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0.002339829012495241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.003483374802080977,0.0,0.0,0.0,0.0,0.0
388,0.0009899276591326018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,4.8457997300197293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0001281120553444079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.00018095453517303776,0.0,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.03935761140013572,0.0,0.0,0.0,0.0,0.0
393,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.00041535426257311965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.007011988237955214,0.0,0.0,0.0,0.0,0.0
396,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0013429787823197536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0.00040150912048734903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0.0013983593506628363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005346566351848887,0.0,0.0,0.0
401,0.0,0.00019216808301661186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0008113763505145834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010885224907955819,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006770480704129993,0.0
405,0.0,0.0,0.00038470104679179574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0.0,8.540803689627193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0.004195078051988509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0007686723320664474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0.0,0.00019216808301661186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0.0012875982139766708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001606693545942341,0.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.00036190907034607553,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,7.248652958658515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0.00013152884981482122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.009590590364171002,0.0,0.0,0.0,0.0,0.0
417,0.0,0.00044839219370542766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0004915025440448582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,0.0,0.000407147704139335,0.0,0.0,0.0,0.0,0.0
420,0.0009622373749610606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0006785795068988917,0.0,0.0,0.0,0.0,0.0
422,0.003398982382056696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,0.0019729327472223185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.0016441047102532349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.004045240650540741,0.0,0.0,0.0,0.0
426,0.0007268699595029594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0.0,0.00010676004612033993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0038860656787803732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0008540803689627194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007043380822794942,0.0,0.0,0.0
431,0.0013845142085770654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0.0,0.0007259683136183115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0040012460627877194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005153545336041471,0.0,0.0
435,0.0,0.0001494640645684759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,0.017048330599931157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.00010676004612033993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0053788377003218995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0040012460627877194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0038074140735869302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025646466789947555,0.0,0.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
443,0.0012391402166764735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,0.0,0.0001494640645684759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.00015229656294347721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
448,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013641737654227423,0.0,0.0
450,0.0,0.0,0.0,0.0,0.0,0.004433386111739425,0.0,0.0,0.0,0.0,0.0
451,0.00042919940465889033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,0.00021352009224067986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.017336745645174605,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008388026252601249,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007843765007203458,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00545862013766608,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0029857498303551234,0.0,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0379346171503129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008397247400491102,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048503956103919724,0.0,0.0
461,0.0,0.0006619122859461076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,0.0021459970232944516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0005261153992592849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0019037070367934651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0.0026928801356823923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015207299503761805,0.0,0.0,0.0
467,0.0,0.0,0.0025106805159043513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025612293901072515,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363534496558348,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015763785733773912,0.0,0.0
471,0.0,0.0,0.012674887120613902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0.00031151569692983974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0.004146620054688311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011205378581719225,0.0,0.0,0.0
475,0.0021113841680800247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0.003655117510643453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0.00029074798380118375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,0.0,0.02589645467614246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.0007684053857602714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.001162991935204735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0.0,0.0,0.012269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,0.0015229656294347721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030091025351688857,0.0
484,0.00025613512858675713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0,0.0,0.002261931689662972,0.0,0.0,0.0,0.0,0.0
486,0.001162991935204735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0.00029767055484406906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0.0,0.0,0.009880742675494544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0.0,0.0,0.0,0.0,0.023834429169157203,0.0,0.0,0.0,0.0,0.0,0.0
490,0.0,0.0007473203228423795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0006022636807310235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0,0.0,0.003347658900701199,0.0,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0,0.0,0.0006333408731056322,0.0,0.0,0.0,0.0,0.0
494,0.0022844484441521583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,0.00011076113668616524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0.0008514762382748952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002689290859612614,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004642228269569393,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0,0.0,0.00018095453517303776,0.0,0.0,0.0,0.0,0.0
501,0.0,0.0,0.005223835266962279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.0012597685442200112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,0.0,0.00023487210146474783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0,0.0,0.0,0.020226203252703707,0.0,0.0,0.0,0.0
505,0.0006991796753314181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0056895260078155055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0.0012114499325049323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
509,0.00042227683361600497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022433079698062873,0.0,0.0
511,0.0008722439514035513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014551186831175918,0.0,0.0
513,0.0,0.0,0.003016866103788293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036377967077939796,0.0,0.0
515,0.00048457997300197295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006972443689938461,0.0,0.0
517,0.0016614170502924786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,0.00018690941815790383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001940158244156789,0.0,0.0
520,0.0033436018137136133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010003940946433443,0.0,0.0
522,0.0,0.0,0.008969608617303448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0.00023536741545810113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,0.00013845142085770656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,0.001543733342563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0.0020836938839084835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0017412784223207597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.004596165137986191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0,0.0,0.0,0.0072649219846445965,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.012135721951622224,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0,0.0,0.0,0.05002889457607529,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0029720135391727897,0.0,0.0,0.0,0.0
534,0.0007684053857602714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0062429314634698035,0.0,0.0,0.0,0.0,0.0
536,0.0,0.0009608404150830593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.003087466685126856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
