,0,1,2,3,4,5,6,7,8,9
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003447800303406427,0.0
293,6.334726973267453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005516480485450283,0.0
295,0.001248846174729869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.00012205417170987723,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027582402427251415,0.0
298,0.0,0.0,0.0,0.0,0.003997274123498479,0.0,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0040170322165983775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.041593351053872935,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0017595747070495301,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0006204420395252093,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.010845986984815618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0002533890789306981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.001529384083545999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0011391722692921874,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0022126265924575753,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.012039369094189307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0.0,0.002357858635657253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.00014239653366152343,0.0,0.0,0.0,0.0,0.0
311,0.0,0.00019648821963810442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0037154136077023384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.03488122974746258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.00012669453946534905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0,0.000125037957951521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0012682421449368559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0014117391540424608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0012720602019228194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.002436999544736349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.00021359480049228517,0.0,0.0,0.0,0.0,0.0
321,0.0016741778429349694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,0.0002895875187779407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0,0.001375417537466731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0004873626855633425,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0003606483873168735,0.0,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0,0.009921006326981393,0.0,0.0,0.0
327,0.0,0.0,0.006654883372164645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0.0,0.0,0.001821054604857931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.00206474973809209,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015947903515183732,0.0,0.0
331,0.0,0.004465641355411464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007973951757591866,0.0,0.0
333,0.0,0.0,0.0,0.0,0.00010171180975823102,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0003865048770812779,0.0,0.0,0.0,0.0,0.0
335,0.0011583500751117628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.001456987203851514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0007323250302592634,0.0,0.0,0.0,0.0,0.0
338,0.0,0.01650501044960077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0009864074858373605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.01823767929550042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.00742740732798534,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0020566705330773054,0.0,0.0,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.002553780472351915,0.0,0.0,0.0,0.0,0.0,0.0
344,0.006316627753343831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.0,0.003268849472161192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0031616740796313165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0014461315979754157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0011432041869853349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,0.015076005215869104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0004971099392746094,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.000125037957951521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0004873626855633425,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.005048070485525294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0008577583265914828,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.001405961275809432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.014396693731541139,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,3.5725130843291714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,8.136944780658482e-05,0.0,0.0,0.0,0.0,0.0
359,0.004859640549492317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.000588224647517692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0.0,0.0,0.005275702311132536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0011312012452263306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0041639767591994835,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.023854099418979986,0.0,0.0,0.0,0.0
365,0.0,0.00026793848132468785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0003710340084342365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.004002582311168496,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,9.683666881859264e-05,0.0,0.0,0.0,0.0
369,0.0,0.0,0.000937307517206288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008964280788856709,0.0
371,0.0,0.0,0.0,0.0,0.0,0.007876049063912201,0.0,0.0,0.0,0.0
372,0.0,0.0028044227711983994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.001964882196381044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,0.001456987203851514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,0.00032152617758962544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
378,0.0,0.005233731668542236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0003710340084342365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0.004027076433005737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0005797573156219168,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0006966400514441884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0018812199662745022,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0007145026168658342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.0,0.0017148062804780023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,0.00020469232793660387,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0034569510054116665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.002729231039154718,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0008090220580351486,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0007058695770212304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.04438347320852163,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.00044753196293621653,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0011989122064858227,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0006828954768217241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003624804818202097
396,0.0006877703570976091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0007692168467539049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0,0.0,0.006746287927695287,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.00678417771087401,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.004003642109209716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,0.0,0.0,0.0032671862028333465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0017942743900806084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0017808842826919473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.00010171180975823102,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0007407912820562807,0.0,0.0,0.0,0.0,0.0,0.0
406,0.0008325641164865794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0028078319793343564,0.0,0.0,0.0
408,0.00018099219923621291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0.0,0.0,0.00234326879301572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0014729118127527383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.00022376598146810827,0.0,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0035577476046124005,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0012184997723681745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0034948180284405882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.000793352116114202,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,8.034064433196755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,5.358769626493757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0006427251546557404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003322479898996611,0.0,0.0
420,0.0,0.0,2.6780214777322515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.010407697203399348,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.004043278050241473,0.0,0.0,0.0
423,0.0,0.0,0.0,0.013295254062167984,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.01432846295556227,0.0,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0,0.004577031439120396,0.0,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,0.0,0.008198837959974177,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001528340753538441,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.001355713363460297,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.000355067785668173,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.000355067785668173,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.000691640306355971,0.0,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0004288791632957414,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.009696379768634645,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.001000645577792124,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0055842479018721755,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.02392272846392872,0.0,0.0,0.0
437,0.00015384336935078097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0011501759379294884,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0008778121662956327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.013257678594052595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0.0,0.0005894646589143132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0,0.00015256771463734655,0.0,0.0,0.0,0.0,0.0
443,0.00030768673870156194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,0.0,0.0,0.0042178838274282955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0010407051456082243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0018129891902956342,0.0,0.0,0.0,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0,0.0,0.013621691413815364,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0012671429824646905,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0023709978099943894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0.00036198439847242583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0.0,0.0,0.0,0.0016570331309153645,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,9.154062878240793e-05,0.0,0.0,0.0,0.0,0.0
453,0.0,0.00017862565421645856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0005458462078309436,0.0,0.0,0.0,0.0,0.0,0.0
455,0.0002624386888925087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0.006642413711969014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0014111426683100228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0,0.0006102708585493862,0.0,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.008049118340758488,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059804638181939,0.0,0.0
461,0.0,0.0007680903131307719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,0.0,0.0,0.02130366085536006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,0.0,0.002182587504351785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0012216973448444372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0002534285964929381,0.0,0.0,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.003060637665337791,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0020216390251207366,0.0,0.0,0.0
468,0.0015836817433168631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.008685560256074277,0.0,0.0,0.0
470,0.0006787207471357985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0014718353104012944,0.0,0.0,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.00040938465587320774,0.0,0.0,0.0,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.01272883830631575,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606457729199197
475,0.0,0.0,0.0,0.002339340890704044,0.0,0.0,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.005780121450781242,0.0,0.0,0.0,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0007018022672112133,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.000263175850204205,0.0,0.0,0.0,0.0,0.0,0.0
480,0.0,0.011449904435274993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,0.0,0.0,0.0,5.84835222676011e-05,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0006725605060774127,0.0,0.0,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0015934227792506895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0009942198785492188,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0,0.0,0.011020058380868215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0.0,0.0018934319346944608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0,0.0,0.0,0.029089139305903934,0.0,0.0,0.0
489,0.005646956616169843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0.0,0.0,0.005262312203743874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,4.524804980905323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015753959402186036
493,0.00034388517854880453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.0022580021766327287,0.0,0.0,0.0,0.0,0.0
495,0.002452444299650685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0.0003167363486633726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0.0,0.00017862565421645856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.003119121187605392,0.0,0.0,0.0,0.0,0.0,0.0
499,0.003294058026099075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
501,0.0,0.0,0.00597198789534292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0004977285478995855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,3.619843984724259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.000194945074225337,0.0,0.0,0.0,0.0,0.0,0.0
505,0.0,5.358769626493757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,0.00014479375938897035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0.0003348355685869939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0034117029556026135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0,0.0,0.03624919302775984,0.0,0.0,0.0,0.0
510,0.001429838373966082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.004271444256982941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0040353630364644765,0.0,0.0,0.0,0.0,0.0,0.0
513,0.00015384336935078097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0,0.00014239653366152343,0.0,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0,0.00013222535268570034,0.0,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0,0.00044753196293621653,0.0,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,0.0,0.00017291007658899274,0.0,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0040973728609303445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0,0.0005085590487911552,0.0,0.0,0.0,0.0,0.0
520,0.0063347269732674525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0,0.002651241262954929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04478028106178898
523,0.0,0.00521586910312059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,0.0,0.0,0.009922069574997992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,0.0021900056107581763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0.0,0.0,0.003628719102327201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0,0.0032039220073842773,0.0,0.0,0.0,0.0,0.0
528,0.0,0.0,0.004030422323987038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,0.0,0.0,0.008086556100482947,0.0,0.0,0.0
530,0.0,0.0,0.0009105273024289655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,7.119826683076171e-05,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.00038831311427117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0,0.000793352116114202,0.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0,0.0,0.011103938024531955,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0012866374898872243,0.0,0.0,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.000263175850204205,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,1.9494507422533702e-05,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,4.873626855633425e-05,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,8.772528340140166e-05,0.0,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.00040170322165983773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.0006877703570976091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.0,0.0003051354292746931,0.0,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0008985062333869942,0.0,0.0,0.0
544,0.0,0.0,0.0,0.006033550047274181,0.0,0.0,0.0,0.0,0.0,0.0
545,0.0,0.007698765696729364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0.0,0.0,0.005382823170241825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.005931817573176937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.013629137416715788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0014815825641125613,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0007221538492834403,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0007859528785524177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,7.145026168658343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.000125037957951521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.004592806834310811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,0.0,0.010591574944431054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0002924176113380055,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.009342121715520783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0003036636121679796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.00350219905522072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
561,0.0,0.00019648821963810442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.005380484048619302,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0019093257459473626,0.0,0.0,0.0
564,0.003809885793922282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.00010721979082393535,0.0,0.0,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0,7.119826683076171e-05,0.0,0.0,0.0,0.0,0.0
567,0.0014479375938897033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,0.0010234616396830193,0.0,0.0,0.0,0.0,0.0,0.0
569,0.0,0.00396548952360538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0003167363486633726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0.00010859531954172775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,0.0003348355685869939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,0.0,0.0,0.0,0.0,0.00777078226552885,0.0,0.0,0.0,0.0,0.0
574,0.0001357441494271597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008274720728175424,0.0
576,0.0,0.0,0.0,0.00671585780706286,0.0,0.0,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0022028793387463084,0.0,0.0,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0022763182560724135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0015183180608398978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0016603733161939958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.006537698944322384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0.003556496714991584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0,0.00043736078196039344,0.0,0.0,0.0,0.0,0.0
584,0.0007330184069066623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
