,0,1,2,3,4,5,6
12445,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12446,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12447,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12448,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12449,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12450,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12451,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12452,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12453,0.00011416013813376714,0.0,0.0,0.0,0.0,0.0,0.0
12454,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12455,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12456,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12457,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12458,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12459,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12460,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12461,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12462,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12463,0.0,0.0,8.250484715977063e-05,0.0,0.0,0.0,0.0
12464,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12465,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12466,0.0,0.0,0.0001031310589497133,0.0,0.0,0.0,0.0
12467,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12468,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12469,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12470,0.0,0.0,0.0,0.0,0.0006350550381033022,0.0,0.0
12471,7.135008633360446e-05,0.0,0.0,0.0,0.0,0.0,0.0
12472,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
12473,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
12474,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12475,8.562010360032535e-05,0.0,0.0,0.0,0.0,0.0,0.0
12476,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12477,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12478,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12479,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12480,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12481,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12482,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12483,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12484,0.0,0.0,8.250484715977063e-05,0.0,0.0,0.0,0.0
12485,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12486,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12487,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12488,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12489,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12490,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12491,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12492,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12493,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12494,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12495,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12496,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12497,0.0,0.0,0.00012375727073965596,0.0,0.0,0.0,0.0
12498,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12499,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12500,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12501,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12502,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12503,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12504,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12505,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12506,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12507,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12508,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12509,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12510,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12511,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12512,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12513,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12514,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12515,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12516,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12517,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12518,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12519,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12520,0.0,0.00026682320294572816,0.0,0.0,0.0,0.0,0.0
12521,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12522,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12523,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12524,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12525,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12526,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12527,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12528,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12529,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12530,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12531,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12532,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12533,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12534,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12535,0.0,0.0,0.0,0.0,0.0004233700254022015,0.0,0.0
12536,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12537,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12538,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
12539,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12540,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12541,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12542,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12543,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12544,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12545,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12546,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12547,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12548,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12549,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
12550,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12551,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12552,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12553,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12554,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12555,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12556,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12557,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12558,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12559,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12560,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12561,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12562,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12563,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
12564,0.0,0.0,0.0,0.0,0.0,0.0,0.00014110342881332017
12565,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12566,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12567,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12568,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12569,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12570,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12571,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12572,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12573,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12574,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12575,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12576,0.0,0.00018677624206200972,0.0,0.0,0.0,0.0,0.0
12577,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
12578,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12579,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12580,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12581,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12582,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12583,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12584,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12585,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12586,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12587,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12588,0.0,0.0,0.0,0.0,0.000846740050804403,0.0,0.0
12589,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12590,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12591,8.562010360032535e-05,0.0,0.0,0.0,0.0,0.0,0.0
12592,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12593,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
12594,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12595,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12596,0.0,0.0,0.00012375727073965596,0.0,0.0,0.0,0.0
12597,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12598,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12599,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
12600,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12601,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12602,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12603,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12604,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12605,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12606,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12607,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12608,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12609,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12610,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12611,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12612,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12613,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12614,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
12615,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12616,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12617,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12618,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12619,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12620,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12621,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12622,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12623,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12624,0.0,0.0,0.0,0.0,0.0006350550381033022,0.0,0.0
12625,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12626,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12627,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12628,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12629,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12630,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12631,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12632,0.0,0.0,0.0,0.0006885155604516662,0.0,0.0,0.0
12633,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12634,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12635,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12636,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12637,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12638,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12639,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12640,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12641,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12642,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12643,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12644,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12645,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12646,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12647,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12648,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12649,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12650,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12651,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12652,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12653,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12654,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12655,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12656,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12657,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12658,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12659,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12660,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
12661,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
12662,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
12663,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12664,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12665,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12666,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12667,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12668,0.0,0.0,0.0,0.0,0.0006350550381033022,0.0,0.0
12669,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12670,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12671,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12672,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12673,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12674,0.0,0.0,8.250484715977063e-05,0.0,0.0,0.0,0.0
12675,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12676,0.0,0.0,0.0,0.0004131093362709997,0.0,0.0,0.0
12677,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12678,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12679,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
12680,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12681,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12682,0.0,0.0,0.0,0.0,0.0,0.0,0.0004233102864399605
12683,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12684,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12685,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12686,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12687,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12688,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12689,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12690,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12691,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12692,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12693,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12694,0.0,0.0,0.0,0.0,0.0,0.0,0.00028220685762664035
12695,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12696,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
12697,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12698,0.0,0.00026682320294572816,0.0,0.0,0.0,0.0,0.0
12699,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12700,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12701,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12702,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12703,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12704,0.0,0.0,0.0,0.0,0.001693480101608806,0.0,0.0
12705,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12706,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12707,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12708,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12709,0.0,0.0,6.187863536982798e-05,0.0,0.0,0.0,0.0
12710,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
12711,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12712,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12713,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12714,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12715,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12716,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12717,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12718,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938620008466206
12719,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12720,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12721,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12722,0.0,0.00021345856235658253,0.0,0.0,0.0,0.0,0.0
12723,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12724,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12725,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
12726,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12727,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12728,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12729,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12730,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12731,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12732,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12733,0.0,0.0,0.0,0.0,0.0010584250635055038,0.0,0.0
12734,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12735,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12736,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
12737,0.0,0.0,0.0,0.0,0.0006350550381033022,0.0,0.0
12738,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12739,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12740,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12741,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12742,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12743,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12744,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12745,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12746,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12747,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12748,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12749,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12750,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12751,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12752,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12753,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12754,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12755,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12756,0.00011416013813376714,0.0,0.0,0.0,0.0,0.0,0.0
12757,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12758,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12759,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12760,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12761,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12762,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12763,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12764,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12765,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12766,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12767,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12768,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12769,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12770,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12771,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12772,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12773,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12774,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12775,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12776,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12777,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12778,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12779,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12780,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12781,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12782,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12783,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12784,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165514321998025
12785,0.0,0.00018677624206200972,0.0,0.0,0.0,0.0,0.0
12786,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12787,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12788,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12789,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12790,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12791,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12792,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12793,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12794,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12795,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12796,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
12797,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12798,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12799,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12800,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12801,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
12802,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
12803,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12804,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
12805,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
12806,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
12807,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
