,0,1,2,3,4
11883,0.0,0.0,0.0004894762604013706,0.0,0.0
11884,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11885,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11886,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11887,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11888,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11889,0.0,0.0,0.0004894762604013706,0.0,0.0
11890,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11891,0.0,0.0,0.0,0.0,0.00013563613346595534
11892,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11893,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11894,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11895,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11896,8.007504175341463e-05,0.0,0.0,0.0,0.0
11897,9.151433343247386e-05,0.0,0.0,0.0,0.0
11898,5.719645839529616e-05,0.0,0.0,0.0,0.0
11899,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11900,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11901,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11902,9.151433343247386e-05,0.0,0.0,0.0,0.0
11903,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11904,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11905,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11906,0.0,5.066176936229498e-05,0.0,0.0,0.0
11907,4.575716671623693e-05,0.0,0.0,0.0,0.0
11908,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11909,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11910,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11911,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11912,5.719645839529616e-05,0.0,0.0,0.0,0.0
11913,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11914,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11915,4.575716671623693e-05,0.0,0.0,0.0,0.0
11916,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11917,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11918,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11919,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11920,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11921,6.863575007435539e-05,0.0,0.0,0.0,0.0
11922,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11923,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11924,0.0,0.0,0.0,0.0,9.042408897730355e-05
11925,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11926,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11927,5.719645839529616e-05,0.0,0.0,0.0,0.0
11928,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11929,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11930,5.719645839529616e-05,0.0,0.0,0.0,0.0
11931,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11932,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11933,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11934,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11935,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11936,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11937,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11938,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11939,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11940,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11941,0.0,3.799632702172123e-05,0.0,0.0,0.0
11942,0.0,3.799632702172123e-05,0.0,0.0,0.0
11943,0.0,3.799632702172123e-05,0.0,0.0,0.0
11944,0.0,0.0,0.0007614075161799098,0.0,0.0
11945,0.0,0.0,0.00021754500462283134,0.0,0.0
11946,0.0,0.0,0.00021754500462283134,0.0,0.0
11947,0.0,0.0,0.0,0.0,0.0002260602224432589
11948,0.0,0.0,0.0,0.00011701723078723342,0.0
11949,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11950,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11951,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11952,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11953,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11954,4.575716671623693e-05,0.0,0.0,0.0,0.0
11955,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11956,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11957,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11958,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11959,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11960,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11961,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11962,0.0,0.0,0.0,0.00020478015387765847,0.0
11963,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11964,4.575716671623693e-05,0.0,0.0,0.0,0.0
11965,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11966,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11967,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11968,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11969,4.575716671623693e-05,0.0,0.0,0.0,0.0
11970,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11971,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11972,5.719645839529616e-05,0.0,0.0,0.0,0.0
11973,4.575716671623693e-05,0.0,0.0,0.0,0.0
11974,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11975,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11976,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11977,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11978,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11979,0.0,0.0,0.0,0.0,4.5212044488651776e-05
11980,0.0,0.0,0.0,0.0,4.5212044488651776e-05
11981,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11982,0.0,0.0,0.0,0.0002632887692712752,0.0
11983,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11984,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11985,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11986,4.575716671623693e-05,0.0,0.0,0.0,0.0
11987,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11988,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11989,5.719645839529616e-05,0.0,0.0,0.0,0.0
11990,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11991,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11992,1.1439291679059232e-05,0.0,0.0,0.0,0.0
11993,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11994,0.0,0.0,0.0,0.00011701723078723342,0.0
11995,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11996,9.151433343247386e-05,0.0,0.0,0.0,0.0
11997,2.2878583358118464e-05,0.0,0.0,0.0,0.0
11998,3.4317875037177696e-05,0.0,0.0,0.0,0.0
11999,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12000,6.863575007435539e-05,0.0,0.0,0.0,0.0
12001,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12002,4.575716671623693e-05,0.0,0.0,0.0,0.0
12003,4.575716671623693e-05,0.0,0.0,0.0,0.0
12004,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12005,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12006,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12007,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12008,4.575716671623693e-05,0.0,0.0,0.0,0.0
12009,4.575716671623693e-05,0.0,0.0,0.0,0.0
12010,4.575716671623693e-05,0.0,0.0,0.0,0.0
12011,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12012,4.575716671623693e-05,0.0,0.0,0.0,0.0
12013,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12014,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12015,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12016,6.863575007435539e-05,0.0,0.0,0.0,0.0
12017,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12018,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12019,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12020,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12021,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12022,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12023,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12024,0.0,0.0,0.00021754500462283134,0.0,0.0
12025,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12026,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12027,4.575716671623693e-05,0.0,0.0,0.0,0.0
12028,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12029,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12030,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12031,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12032,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12033,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12034,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12035,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12036,0.0,0.0,0.0,0.00011701723078723342,0.0
12037,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12038,4.575716671623693e-05,0.0,0.0,0.0,0.0
12039,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12040,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12041,0.0,0.0,0.0002719312557785392,0.0,0.0
12042,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12043,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12044,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12045,4.575716671623693e-05,0.0,0.0,0.0,0.0
12046,6.863575007435539e-05,0.0,0.0,0.0,0.0
12047,5.719645839529616e-05,0.0,0.0,0.0,0.0
12048,4.575716671623693e-05,0.0,0.0,0.0,0.0
12049,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12050,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12051,4.575716671623693e-05,0.0,0.0,0.0,0.0
12052,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12053,8.007504175341463e-05,0.0,0.0,0.0,0.0
12054,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12055,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12056,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12057,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12058,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12059,0.0,0.0,0.0002719312557785392,0.0,0.0
12060,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12061,4.575716671623693e-05,0.0,0.0,0.0,0.0
12062,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12063,0.0,0.0,0.0,0.0,0.00013563613346595534
12064,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12065,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12066,8.007504175341463e-05,0.0,0.0,0.0,0.0
12067,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12068,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12069,5.719645839529616e-05,0.0,0.0,0.0,0.0
12070,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12071,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12072,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12073,0.0,0.00010132353872458995,0.0,0.0,0.0
12074,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12075,0.0,2.533088468114749e-05,0.0,0.0,0.0
12076,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12077,0.00014871079182777002,0.0,0.0,0.0,0.0
12078,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12079,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12080,4.575716671623693e-05,0.0,0.0,0.0,0.0
12081,0.0,6.332721170286872e-05,0.0,0.0,0.0
12082,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12083,0.0,0.0,0.0002719312557785392,0.0,0.0
12084,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12085,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12086,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12087,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12088,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12089,6.863575007435539e-05,0.0,0.0,0.0,0.0
12090,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12091,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12092,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12093,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12094,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12095,5.719645839529616e-05,0.0,0.0,0.0,0.0
12096,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12097,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12098,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12099,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12100,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12101,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12102,0.0,0.0,0.00010877250231141567,0.0,0.0
12103,0.0,0.0,0.0,0.0,4.5212044488651776e-05
12104,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12105,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12106,0.0,0.0,0.00032631750693424703,0.0,0.0
12107,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12108,0.0,0.0,0.00016315875346712352,0.0,0.0
12109,0.0,0.0,0.0002719312557785392,0.0,0.0
12110,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12111,4.575716671623693e-05,0.0,0.0,0.0,0.0
12112,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12113,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12114,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12115,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12116,0.0,0.0,0.0,0.0,4.5212044488651776e-05
12117,0.0,0.0,0.0,0.0,9.042408897730355e-05
12118,0.0,0.0,0.0,0.0,0.0002260602224432589
12119,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12120,0.0,5.066176936229498e-05,0.0,0.0,0.0
12121,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12122,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12123,0.0,5.066176936229498e-05,0.0,0.0,0.0
12124,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12125,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12126,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12127,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12128,0.0,0.0,0.0,0.0,0.0001808481779546071
12129,0.0,0.0,0.00016315875346712352,0.0,0.0
12130,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12131,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12132,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12133,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12134,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12135,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12136,4.575716671623693e-05,0.0,0.0,0.0,0.0
12137,0.0,0.0,0.0,0.0,0.00013563613346595534
12138,5.719645839529616e-05,0.0,0.0,0.0,0.0
12139,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12140,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12141,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12142,5.719645839529616e-05,0.0,0.0,0.0,0.0
12143,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12144,4.575716671623693e-05,0.0,0.0,0.0,0.0
12145,5.719645839529616e-05,0.0,0.0,0.0,0.0
12146,0.0,0.0,0.0,0.00014627153848404176,0.0
12147,0.0,0.0,0.00016315875346712352,0.0,0.0
12148,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12149,4.575716671623693e-05,0.0,0.0,0.0,0.0
12150,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12151,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12152,0.0,3.799632702172123e-05,0.0,0.0,0.0
12153,9.151433343247386e-05,0.0,0.0,0.0,0.0
12154,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12155,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12156,0.0,0.0,0.0,0.0,0.00013563613346595534
12157,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12158,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12159,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12160,0.0,0.0,0.0,0.0,9.042408897730355e-05
12161,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12162,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12163,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12164,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12165,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12166,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12167,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12168,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12169,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12170,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12171,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12172,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12173,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12174,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12175,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12176,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12177,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12178,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12179,0.00012583220846965155,0.0,0.0,0.0,0.0
12180,9.151433343247386e-05,0.0,0.0,0.0,0.0
12181,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12182,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12183,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12184,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12185,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12186,0.0,0.0,0.00016315875346712352,0.0,0.0
12187,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12188,0.0,5.066176936229498e-05,0.0,0.0,0.0
12189,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12190,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12191,0.0,0.0,0.0,0.0,0.0002260602224432589
12192,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12193,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12194,0.0,0.0,0.00010877250231141567,0.0,0.0
12195,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12196,8.007504175341463e-05,0.0,0.0,0.0,0.0
12197,0.0,0.0,0.0004350900092456627,0.0,0.0
12198,5.719645839529616e-05,0.0,0.0,0.0,0.0
12199,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12200,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12201,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12202,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12203,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12204,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12205,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12206,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12207,4.575716671623693e-05,0.0,0.0,0.0,0.0
12208,4.575716671623693e-05,0.0,0.0,0.0,0.0
12209,0.0001029536251115331,0.0,0.0,0.0,0.0
12210,0.0,0.0,0.0,0.0,0.00013563613346595534
12211,0.0,6.332721170286872e-05,0.0,0.0,0.0
12212,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12213,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12214,0.0,3.799632702172123e-05,0.0,0.0,0.0
12215,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12216,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12217,4.575716671623693e-05,0.0,0.0,0.0,0.0
12218,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12219,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12220,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12221,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12222,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12223,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12224,0.0,6.332721170286872e-05,0.0,0.0,0.0
12225,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12226,0.0,0.0,0.00010877250231141567,0.0,0.0
12227,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12228,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12229,0.0,0.0,0.00021754500462283134,0.0,0.0
12230,5.719645839529616e-05,0.0,0.0,0.0,0.0
12231,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12232,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12233,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12234,0.0,5.066176936229498e-05,0.0,0.0,0.0
12235,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12236,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12237,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12238,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12239,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12240,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12241,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12242,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12243,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12244,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12245,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12246,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12247,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12248,4.575716671623693e-05,0.0,0.0,0.0,0.0
12249,4.575716671623693e-05,0.0,0.0,0.0,0.0
12250,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12251,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12252,8.007504175341463e-05,0.0,0.0,0.0,0.0
12253,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12254,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12255,0.0,0.0,0.0,0.0,0.0003164843114205624
12256,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12257,9.151433343247386e-05,0.0,0.0,0.0,0.0
12258,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12259,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12260,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12261,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12262,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12263,5.719645839529616e-05,0.0,0.0,0.0,0.0
12264,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12265,4.575716671623693e-05,0.0,0.0,0.0,0.0
12266,0.0,8.865809638401621e-05,0.0,0.0,0.0
12267,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12268,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12269,0.0,3.799632702172123e-05,0.0,0.0,0.0
12270,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12271,4.575716671623693e-05,0.0,0.0,0.0,0.0
12272,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12273,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12274,5.719645839529616e-05,0.0,0.0,0.0,0.0
12275,0.0001029536251115331,0.0,0.0,0.0,0.0
12276,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12277,0.0,0.0,0.0,0.0,9.042408897730355e-05
12278,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12279,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12280,4.575716671623693e-05,0.0,0.0,0.0,0.0
12281,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12282,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12283,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12284,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12285,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12286,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12287,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12288,0.0001029536251115331,0.0,0.0,0.0,0.0
12289,0.0,0.0,0.0,0.0,9.042408897730355e-05
12290,0.0,0.0,0.0,0.0,9.042408897730355e-05
12291,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12292,6.863575007435539e-05,0.0,0.0,0.0,0.0
12293,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12294,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12295,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12296,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12297,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12298,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12299,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12300,8.007504175341463e-05,0.0,0.0,0.0,0.0
12301,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12302,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12303,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12304,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12305,4.575716671623693e-05,0.0,0.0,0.0,0.0
12306,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12307,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12308,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12309,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12310,4.575716671623693e-05,0.0,0.0,0.0,0.0
12311,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12312,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12313,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12314,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12315,0.0,5.066176936229498e-05,0.0,0.0,0.0
12316,4.575716671623693e-05,0.0,0.0,0.0,0.0
12317,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12318,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12319,0.0,7.599265404344247e-05,0.0,0.0,0.0
12320,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12321,2.2878583358118464e-05,0.0,0.0,0.0,0.0
12322,6.863575007435539e-05,0.0,0.0,0.0,0.0
12323,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12324,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12325,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12326,0.0,0.0,0.0,0.0,0.00013563613346595534
12327,0.0,0.0,0.00021754500462283134,0.0,0.0
12328,3.4317875037177696e-05,0.0,0.0,0.0,0.0
12329,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12330,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12331,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12332,0.0,5.066176936229498e-05,0.0,0.0,0.0
12333,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12334,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12335,0.0,0.0,0.0,0.0,0.0002260602224432589
12336,1.1439291679059232e-05,0.0,0.0,0.0,0.0
12337,0.0,0.0,0.0002719312557785392,0.0,0.0
12338,5.719645839529616e-05,0.0,0.0,0.0,0.0
12339,1.1439291679059232e-05,0.0,0.0,0.0,0.0
