,0,1,2,3,4,5,6,7,8,9
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003673619331401282,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015510837177027633,0.0
295,0.0,0.0,0.0,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027046520014424813,0.0,0.0
297,0.0,0.0,0.0,0.00016817220834134154,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.002048456593911139,0.0,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.000768787238131847,0.0,0.0,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0014245859796996499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0003603690178743033,0.0,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.006006150297905055,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.00048538640224664564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0018535325774329213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.00019219680953296174,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0025706323275033636,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.00035584655896377484,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.009105323851624063,0.0,0.0,0.0,0.0,0.0,0.0
310,0.0025565966585281673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0.00411612062023035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0002684426491454576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0011291562560061504,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0018697690983557904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0003195745823160209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0010387606101976614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.00012782983292640836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.001753795886988276,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0005880172314614785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0027868537382279455,0.0,0.0,0.0,0.0,0.0,0.0
322,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0.00024287668256017588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024490795542675214,0.0
325,0.0,0.0,0.0,0.002546607726311743,0.0,0.0,0.0,0.0,0.0,0.0
326,0.0008308939140216543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.08453621593630656,0.0,0.0,0.0
328,0.006353142696442496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0.000626366181339401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0065887101561108805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0010098556801186262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0020836262767004563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0021603241764563013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0014444771120684144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,7.669789975584501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0005525658274072651,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0030806989735264415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144248106743599,0.0,0.0
339,0.0,0.0,0.0,0.00016817220834134154,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018031013342949874,0.0,0.0
341,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.004626005266529073,0.0,0.0,0.0,0.0
343,0.004180035536693554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0004601873985350701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.0,0.0,0.0,0.0,0.0,0.00975019571560743,0.0,0.0,0.0,0.0
346,0.0,0.0,0.012850952691873923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0043078653696199615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0034724283255178966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.005357486065731309,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.018722046943799187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0005752342481688377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0006006150297905054,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.003383391701786668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,0.003051000242693201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0004507159449433138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0009361023471899595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0009075918137774994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0.0030806989735264415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0,0.0,0.003887932569596961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.04317431548967571,0.0,0.0,0.0
364,0.0,0.0,0.0021368789695494746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0024505093215452622,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0017510536000474861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,0.0,0.0029816593280865373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.00033634441668268307,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0024159838423091183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,0.003947290318751113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0008820258471922177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,0.01137190999549284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.007093251023921173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,0.008551815822776719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0009459407636554219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.00014414760714972133,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0007627500606733002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.003487296277844993,0.0,0.0,0.0,0.0
380,0.00011504684963376753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.00012782983292640836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0027756031599174436,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.00043244282144916396,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0003813750303366501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.011415204080328267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010232600072124053,0.0,0.0
387,0.0021347582098710195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003155427335016228,0.0,0.0
389,0.0,0.0073154664910030165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.012810476122695893,0.0,0.0,0.0,0.0
391,0.0008692428638995769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0009963703650985695,0.0,0.0,0.0,0.0
393,0.0,0.0,0.00047486199323321657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003606202668589975,0.0,0.0
395,0.0,0.0,0.0,0.0007447626369402267,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,0.00017335228651665916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0.003681499188280561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0007974205179766321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0.0,0.0007627500606733002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0006240682314599729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,0.0,0.000416045487639982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0005200568595499775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144248106743599,0.0,0.0
404,0.0009842897135333443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009388138291358831,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002839884601514605,0.0,0.0
407,0.0,0.003467045730333183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,0.015789161275004453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060403894698882075,0.0,0.0
410,0.0022370220762121464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0025565966585281673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0.000779761980851091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0.00035792353219394344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.00012782983292640836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
417,0.001955796443774048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0,0.00013868182921332732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.00045646742264078414,0.0,0.0,0.0,0.0,0.0,0.0
420,0.0,0.0,0.00614352703745474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0006826141152727488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006122698885668803,0.0
423,0.0009842897135333443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.01174293644580457,0.0,0.0,0.0,0.0
425,0.000703064081095246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014286297399893873,0.0
427,0.0008308939140216543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.01398148747491747,0.0,0.0,0.0
429,0.0,0.0,0.007538434142577314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.004697174578321827,0.0,0.0,0.0,0.0
431,0.0007286300476805277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0.00011504684963376753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.0007627500606733002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0026907553334614646,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0003834894987792251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.005480037008042132,0.0,0.0,0.0,0.0
437,0.0,0.0,0.012019944203715795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018031013342949875,0.0,0.0
439,0.0015978729115801046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021225356136985183,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015326361341507393,0.0,0.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001307248467363866,0.0,0.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025715335319808972,0.0
444,0.003195745823160209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,0.00021622141072458198,0.0,0.0,0.0,0.0,0.0,0.0
446,0.0,0.0006587386887633048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,0.0,0.010366466733696218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0.0,0.008112887008979648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.007856044589659812,0.0,0.0,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0007928118393234672,0.0,0.0,0.0,0.0,0.0,0.0
451,0.0,0.0003467045730333183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0026077285916987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027205596579867857
454,0.0,0.0,0.0,0.0033153949644435902,0.0,0.0,0.0,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0013453776667307323,0.0,0.0,0.0,0.0,0.0,0.0
456,0.01023916961740531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0033634441668268307,0.0,0.0,0.0,0.0,0.0,0.0
458,0.0,0.005963318656173075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,0.0,0.0,0.004362794562830177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0011376855130450344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.00028829521429944266,0.0,0.0,0.0,0.0,0.0,0.0
462,0.0006774981145099643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.00016817220834134154,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002979713457692151,0.0
465,0.0,0.0,0.0,0.0012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
466,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009015506671474937,0.0,0.0
468,0.0,0.0,0.0,0.0037718623870843745,0.0,0.0,0.0,0.0,0.0,0.0
469,0.003809329021206969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,0.0005752342481688377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0.0007669789975584502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0027304564610909953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0008564598806069361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0.0,0.00013868182921332732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0,0.0,0.00804213223258131,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020408996285562676,0.0
479,0.0,0.0,0.002077521220395323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027205596579867857
481,0.0005113193317056334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011720158672917419,0.0,0.0
483,7.669789975584501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013523260007212407,0.0,0.0
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004898159108535043,0.0
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013523260007212407,0.0,0.0
487,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022538766678687343,0.0,0.0
489,0.0027866903577957024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0,0.0,0.0014945555476478542,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007755418588513816,0.0
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005673700967386424,0.0
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020408996285562676,0.0
494,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
495,0.008590164772654642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0,0.0,0.0007828624297203046,0.0,0.0,0.0,0.0
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034287113759745294,0.0
498,0.0,0.0006587386887633048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
500,0.0004985363484129926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.00033634441668268307,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0004474044152424293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
504,0.0,0.0,0.0,0.005333461464539688,0.0,0.0,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001632719702845014,0.0
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027046520014424813,0.0,0.0
507,0.0,0.0,0.0,0.00014414760714972133,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0014542648542767258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0036559332216952794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0026710987119368435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.007472777738239271,0.0,0.0,0.0,0.0
512,0.000626366181339401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0006726888333653661,0.0,0.0,0.0,0.0,0.0,0.0
514,0.0014444771120684144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013469937548471367,0.0
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004081799257112535,0.0
517,0.0005368852982909152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,0.002326502959260632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0.0,0.0,0.001691695850893334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0005241023149982743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0021072000949723985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0001483943728853802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006761630003606203,0.0,0.0
525,0.0,0.0,0.0056983439187985995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0.0,0.0,0.000741971864426901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0,0.0,0.00804213223258131,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004898159108535043,0.0
530,0.0,0.0,0.0,0.0,0.0,0.0,0.03942002718622564,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.035859926208816104,0.0,0.0,0.0
532,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
533,0.000703064081095246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.004986050928948774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018031013342949874,0.0,0.0
536,0.005611729665469327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.00024024601191620219,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002857259479978775,0.0
540,0.0,0.0,0.022734017926040243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.0006391491646320418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.005573707476455891,0.0,0.0,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0005765904285988853,0.0,0.0,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003497862417411582
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006218422075398368
546,0.001406128162190492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016327197028450142,0.0
548,0.0,0.0,0.0,0.00024024601191620219,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0007207380357486066,0.0,0.0,0.0,0.0,0.0,0.0
550,0.00021731071597489422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0121386597020241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0005525658274072651,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006995724834823164
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192382432957637
555,0.0050364954173004895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.00016817220834134154,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.007399577167019027,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001165954139137194
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003606202668589975,0.0,0.0
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000971628449280995
562,0.0,0.0,0.0012761916068142697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.00047486199323321657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005409304002884963,0.0,0.0
565,0.0,0.0,0.02000356146494925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.00014414760714972133,0.0,0.0,0.0,0.0,0.0,0.0
567,0.0009459407636554219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,0.00031231981549106284,0.0,0.0,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0029273031740147514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0.0,0.0,0.0,0.002090140303670959,0.0,0.0,0.0,0.0,0.0,0.0
572,0.0010098556801186262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,0.0004985363484129926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0017896176609697172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0011291562560061504,0.0,0.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0011291562560061504,0.0,0.0,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0004084182202575437,0.0,0.0,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.005141264655006727,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0,0.0,0.001779232794818874,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009466282005048684,0.0,0.0
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006761630003606203,0.0,0.0
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036736193314012818,0.0
