,0,1,2,3,4,5,6,7
351,0.0,0.0,0.0,0.008092260423653633,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.013977540731765367,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.010796892918190276,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024775253061513413
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012670772280031146
356,0.0,0.0,0.0,0.005560724408767336,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.005192894389510354,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.005279442629335526,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018475260140157147
360,0.0,0.0,0.0,0.01570850552826882,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023642670064415658
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023642670064415658
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012741558717349756
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011821335032207829
365,0.0,0.0,0.0,0.0,0.0,7.794839816041781e-05,0.0,0.0
366,0.0003999238240335174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,7.794839816041781e-05,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0006569936416378072,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0035744908299277308,0.0,0.0
370,0.0,0.0,0.0,0.003397018413138023,0.0,0.0,0.0,0.0
371,0.0,0.004173508483853312,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.00037860650535060075,0.0,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0004191773644223212,0.0
375,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.00941550501345072,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.036102959158718514,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010971897784384512
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009556169038012317
380,0.0,0.0,0.025831499144045,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.009384935191978479,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009768528349968147
383,0.0,0.0,0.007275617510393739,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04048984214624478
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041976357329935585
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009485382600693707
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019395483825299074
388,0.0,0.0,0.00752017608217168,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.005808266079726094,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.005838835901198337,0.0,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009697741912649537
392,0.0,0.0,0.004157495720224994,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009485382600693707
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009556169038012317
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009485382600693707
396,0.0,0.0,0.016477133773538762,0.0,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0035460992907801418,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009485382600693707
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012316840093438097
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009910101224605365
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009485382600693707
402,0.0,0.0,0.008009293225727562,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021377504070220144
404,0.0,0.0,0.004860601614086574,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010193246973879804
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009485382600693707
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003822467615204927
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003822467615204927
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003822467615204927
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003822467615204927
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003822467615204927
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003822467615204927
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003822467615204927
414,0.0,0.0,0.00987405233553436,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010617965597791464
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010476392723154244
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009485382600693707
418,0.00038087983241287375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0011914969433092437,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0002895226217386947,0.0,0.0
421,0.0,0.0003762999452654625,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0016377832793753571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0032455589934439707,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.00046769038896250683,0.0,0.0
425,0.0007427156732051038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0.002913730717958484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0.0,0.0003078817733990148,0.0,0.0,0.0,0.0,0.0,0.0
428,0.003332698533612645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0020639481846378397,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0014025725232621785,0.0,0.0,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.00040087747625357727,0.0,0.0
432,0.0,0.0022121875570151432,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.00021665754424375115,0.0,0.0,0.0,0.0,0.0,0.0
434,0.002018663111788231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.00015964240102171138,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0012949914302037707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0004454194180595303,0.0,0.0
438,0.0,0.00042191205984309433,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
440,0.0,0.0019385148695493523,0.0,0.0,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0005567742725744129,0.0,0.0
442,0.0,0.0012315270935960591,0.0,0.0,0.0,0.0,0.0,0.0
443,0.0,0.0014481846378398102,0.0,0.0,0.0,0.0,0.0,0.0
444,0.0,0.0,0.0,0.0,0.0,0.00018930325267530037,0.0,0.0
445,0.0,0.0008210180623973727,0.0,0.0,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.006015102667849492,0.0,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0022502542354544863,0.0,0.0,0.0,0.0
448,0.0,0.0007069877759532932,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,0.0009008392629082285,0.0,0.0,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0,0.0,0.00010021936906339432,0.0,0.0
451,0.0,6.841817186644773e-05,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.004327411991258628,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0002449806799327417,0.0,0.0
454,0.0005332317653780232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,0.0,0.0007069877759532932,0.0,0.0,0.0,0.0,0.0,0.0
456,0.0,0.00017104542966611932,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,2.2806057288815908e-05,0.0,0.0,0.0,0.0,0.0,0.0
458,0.002418586935821748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,0.0,0.00036489691662105453,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0,0.001288542236818099,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0,0.0,0.000305698214722426,0.0,0.0,0.0,0.0,0.0
462,0.0,0.0031700419631454113,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,2.2806057288815908e-05,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0,3.4209085933223865e-05,0.0,0.0,0.0,0.0,0.0,0.0
465,0.0,5.7015143222039773e-05,0.0,0.0,0.0,0.0,0.0,0.0
466,0.0008188916396876786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,3.4209085933223865e-05,0.0,0.0,0.0,0.0,0.0,0.0
468,0.0,0.00036489691662105453,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0,7.794839816041781e-05,0.0,0.0
470,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
471,0.0,0.0,0.0,0.0,0.0,0.00032292907809315945,0.0,0.0
472,0.0,0.0019271118409049444,0.0,0.0,0.0,0.0,0.0,0.0
473,0.002494762902304323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.00666539706722529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
476,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
477,0.0,0.0,0.0,0.0,0.0,0.00012249033996637084,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.00035633553444762423,0.0,0.0
479,0.0,0.00013683634373289546,0.0,0.0,0.0,0.0,0.0,0.0
480,0.00047609979051609216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0,0.0,0.0,0.00016703228177232385,0.0,0.0
482,0.0,0.002292008757525999,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.005533137686475911,0.0,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.005084709089728887,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0,0.0,0.00319588432457713,0.0,0.0
486,0.0,0.0,0.0,0.0,0.0,0.0003340645635446477,0.0,0.0
487,0.0,0.0,0.0,0.0,0.0,0.0014030711668875204,0.0,0.0
488,0.0,0.0,0.0,0.0,0.0,0.004855071656848881,0.0,0.0
489,0.0,0.0,0.0,0.0,0.0,0.0035188134026702894,0.0,0.0
490,0.0,0.00026226965882138295,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0,0.0006043605181536216,0.0,0.0,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0,0.0,0.00040087747625357727,0.0,0.0
493,0.0,0.0,0.005716556615309366,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.0,0.00014476131086934736,0.0,0.0
495,0.0,0.0,0.0,0.006101650907674666,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0,0.000932221978504058,0.0,0.0,0.0
497,0.0,0.0,0.0,0.0,0.007238429480149156,0.0,0.0,0.0
498,0.0,0.00017104542966611932,0.0,0.0,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0,0.0014805878482123272,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0,0.0,0.0020489293230738395,0.0,0.0
501,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0,0.0,7.794839816041781e-05,0.0,0.0
503,0.0,0.0,0.0,0.0022069801155419,0.0,0.0,0.0,0.0
504,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0.0,0.0,0.006022254830031793,0.0,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0,0.0023031366527747313,0.0,0.0,0.0
507,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.012289068231841525,0.0,0.0,0.0,0.0,0.0
509,0.0022852789944772423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0,0.00948672954595306,0.0,0.0,0.0
511,0.00017139592458579318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.01267931713438778,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0,0.0,0.00020043873812678863,0.0,0.0
514,0.0,0.0,0.0,0.0,0.0,0.0008128904379586428,0.0,0.0
515,0.0,0.0,0.0,0.0,0.0003290195218249616,0.0,0.0,0.0
516,0.0,0.0,0.0002751283932501834,0.0,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,0.001557868316853106,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0003245558993443971,0.0,0.0,0.0,0.0
519,0.0,0.0004561211457763182,0.0,0.0,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
521,0.0,0.0,0.0,0.0,0.0,0.000734942039798225,0.0,0.0
522,0.0,0.0007183908045977011,0.0,0.0,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0004191773644223212,0.0
524,0.0,9.122422915526363e-05,0.0,0.0,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0,0.0,0.00146988407959645,0.0,0.0
526,0.0,0.0,0.005013450721447787,0.0,0.0,0.0,0.0,0.0
527,0.002209103027994668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0.0015044753380308513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0.0,0.0003762999452654625,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.000300658107190183,0.0,0.0
532,0.0,0.0,0.0003362680361946686,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0013847718372027608,0.0,0.0,0.0,0.0
534,0.0,5.7015143222039773e-05,0.0,0.0,0.0,0.0,0.0,0.0
535,0.003713578366025519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,0.0,0.0003762999452654625,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.004046130211826817,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.00040087747625357727,0.0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.004721445831431022,0.0,0.0
540,0.0,0.0,0.0,0.006015102667849492,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0,0.002412809826716385,0.0,0.0,0.0
542,0.0,0.0,0.001069943751528491,0.0,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
544,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0.0,0.0004789272030651341,0.0,0.0,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003822467615204927
547,0.0,0.0006043605181536216,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0,0.00037860650535060075,0.0,0.0
549,0.0,0.0008552271483305966,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.004983123517606276,0.0,0.0,0.0,0.0,0.0,0.0
551,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.00011426394972386212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0,0.0006235871852833425,0.0,0.0
554,0.0,0.0,0.0,0.0,0.0,0.00012249033996637084,0.0,0.0
555,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0,0.0,0.00014476131086934736,0.0,0.0
557,0.00038087983241287375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0007982120051085569,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.002942640154055867,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0,0.0,0.0005345033016714364,0.0,0.0
561,0.0,0.0,0.0,0.0,0.0,0.00022270970902976516,0.0,0.0
562,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.00040087747625357727,0.0,0.0
564,7.617596648257475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0.0002856598743096553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0,0.0,0.0,0.00026198585276395077,0.0
568,0.00019043991620643687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,0.0,0.0002736726874657909,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,0.004262500811389749,0.0,0.0,0.0,0.0
571,0.0,0.0,0.0,0.0,0.01321561745996929,0.0,0.0,0.0
572,0.0,6.841817186644773e-05,0.0,0.0,0.0,0.0,0.0,0.0
573,0.0,0.0009464513774858602,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,6.841817186644773e-05,0.0,0.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0,0.001754770783066462,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0009955462405030128,0.0
577,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
578,0.0,0.0,0.0,0.0,0.0,0.0008351614088616193,0.0,0.0
579,0.0,0.0007411968618865171,0.0,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0012315270935960591,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0,0.0021934634788330775,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.0005345033016714364,0.0,0.0
583,0.00017139592458579318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0,0.0,0.001347393739630079,0.0,0.0
585,0.0,0.0,0.0,0.0,0.0,0.0004454194180595303,0.0,0.0
586,0.002361454960959817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0,0.0,0.0003340645635446477,0.0,0.0
588,0.0,0.0029647874475460683,0.0,0.0,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
590,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
591,0.00034279184917158635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,0.0,0.002086754241926656,0.0,0.0,0.0,0.0,0.0,0.0
593,0.008188916396876786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
595,0.0019043991620643686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,0.0,0.0009236453201970443,0.0,0.0,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0,0.004057907435841193,0.0,0.0,0.0
598,0.0,0.0,0.0,0.0,0.0,0.001080142088794361,0.0,0.0
599,0.0,0.0,0.0,0.0,0.0,0.000300658107190183,0.0,0.0
600,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
601,0.0,0.0,0.0,0.0004111041391695696,0.0,0.0,0.0,0.0
602,0.0,7.982120051085569e-05,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0002964787447546068,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
605,0.0,0.0,0.0,0.007270052145314495,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.009065928121686825,0.0,0.0,0.0,0.0
607,0.004951437821367358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,0.0007046276899638164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0.002075795086650162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0.0003999238240335174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0020987948157604346,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0,0.0,0.0002895226217386947,0.0,0.0
613,0.0,0.001767469439883233,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,0.013105944286027637,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0,0.0013696647105330556,0.0,0.0
616,0.0,0.0,0.0,0.0,0.0,0.0019709809249134217,0.0,0.0
617,0.0,0.0,0.0,0.0,0.0,0.0,0.023421535237097196,0.0
618,0.008665016187392878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.0,0.0,0.0,0.0,0.026869927615705197,0.0,0.0,0.0
620,0.0,0.0016648421820835615,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.0004561211457763182,0.0,0.0,0.0,0.0,0.0,0.0
622,0.009255379927632831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.0,0.0,0.0,0.0,0.0,0.0013808001959845439,0.0,0.0
624,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.002132927061512093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.0,0.0008552271483305966,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0,0.0,0.00022270970902976516,0.0,0.0
628,0.0,0.002782338989235541,0.0,0.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0053876279291169915,0.0,0.0,0.0,0.0
630,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.0,0.00021665754424375115,0.0,0.0,0.0,0.0,0.0,0.0
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0034058160859313596,0.0
633,0.0,0.00015964240102171138,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.001288542236818099,0.0,0.0,0.0,0.0,0.0,0.0
635,0.0,0.007719850392264185,0.0,0.0,0.0,0.0,0.0,0.0
636,0.0,0.0,0.0,0.0,0.0014257512612415003,0.0,0.0,0.0
637,0.0,0.0,0.0,0.0,0.0010418951524457118,0.0,0.0,0.0
638,0.0,0.0008438241196861887,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,0.0,0.0,0.0,0.001590261022153981,0.0,0.0,0.0
640,0.0,0.0,0.0,0.0,0.0010967317394165387,0.0,0.0,0.0
641,0.0,0.002360426929392447,0.0,0.0,0.0,0.0,0.0,0.0
642,0.0,0.0,0.0,0.0,0.0006580390436499232,0.0,0.0,0.0
643,0.0,0.0,0.0,0.012506220654737435,0.0,0.0,0.0,0.0
644,0.0,0.0,0.0,0.0,0.005483658697082693,0.0,0.0,0.0
645,0.0,0.0,0.0,0.0,0.0,0.00040087747625357727,0.0,0.0
646,0.0,0.0,0.0,0.0,0.007951305110769906,0.0,0.0,0.0
647,0.0,0.0,0.0,0.0,0.003728887914016232,0.0,0.0,0.0
648,0.0,0.005872559751870097,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,0.0,0.0020289537179205967,0.0,0.0,0.0
650,0.0,0.0,0.0,0.0,0.0,0.0009576517488279902,0.0,0.0
651,0.0,0.0002850757161101989,0.0,0.0,0.0,0.0,0.0,0.0
652,0.0,0.002234993614303959,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0,0.0,0.0,0.0,0.0014257512612415003,0.0,0.0,0.0
654,0.0,0.0,0.0,0.0,0.000877385391533231,0.0,0.0,0.0
655,0.0,0.003238460135011859,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0003534938879766466,0.0,0.0,0.0,0.0,0.0,0.0
657,0.0,0.0,0.0,0.0,0.0023579732397455582,0.0,0.0,0.0
658,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,0.0,0.001699934196095635,0.0,0.0,0.0
660,0.0,0.0,0.0,0.0,0.0006580390436499232,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,0.00021934634788330776,0.0,0.0,0.0
662,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
663,0.0,0.0,0.0,0.0,0.0,0.00010021936906339432,0.0,0.0
664,0.0,0.0,0.0,0.0,0.0021934634788330775,0.0,0.0,0.0
665,0.0,0.0,0.0,0.0,0.0,0.004877342627751857,0.0,0.0
666,0.0,0.00613482941069148,0.0,0.0,0.0,0.0,0.0,0.0
667,0.0,0.0,0.0,0.0,0.0,0.001603509905014309,0.0,0.0
668,0.0,0.0,0.0,0.0,0.001699934196095635,0.0,0.0,0.0
669,0.00521805370405637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.0,0.0,0.0,0.0,0.0,0.005489794327583711,0.0,0.0
671,0.0,0.00010262725779967159,0.0,0.0,0.0,0.0,0.0,0.0
672,0.0,0.0,0.0,0.0,0.003509541566132924,0.0,0.0,0.0
673,0.0,0.0,0.0,0.0,0.0001645097609124808,0.0,0.0,0.0
674,0.0,0.0,0.0,0.0,5.483658697082694e-05,0.0,0.0,0.0
675,0.0,0.0,0.012533626803619467,0.0,0.0,0.0,0.0,0.0
676,0.0,0.0008096150337529648,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.003345031805220443,0.0,0.0,0.0
678,0.0,0.001539408866995074,0.0,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,0.0,0.0,0.00440965223878935,0.0,0.0
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0004191773644223212,0.0
681,0.0,0.00017104542966611932,0.0,0.0,0.0,0.0,0.0,0.0
682,0.0,0.0015280058383506658,0.0,0.0,0.0,0.0,0.0,0.0
683,0.0,0.0,0.0,0.0,0.00021934634788330776,0.0,0.0,0.0
684,0.0,0.0,0.0,0.0,0.0004386926957666155,0.0,0.0,0.0
685,0.0,0.0,0.0,0.0,0.0,7.794839816041781e-05,0.0,0.0
686,0.0,0.0,0.0,0.0,0.0009870585654748849,0.0,0.0,0.0
687,0.0,0.0,0.0,0.0,0.0,0.0005345033016714364,0.0,0.0
688,0.003599314416301657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.0,0.0,0.0,0.0,0.0019192805439789428,0.0,0.0,0.0
690,0.0,0.0,0.0,0.0,0.001754770783066462,0.0,0.0,0.0
691,0.0,0.0,0.0,0.0,0.0002741829348541347,0.0,0.0,0.0
692,0.0,0.0008324210910417807,0.0,0.0,0.0,0.0,0.0,0.0
693,0.0,0.000752599890530925,0.0,0.0,0.0,0.0,0.0,0.0
694,0.0,0.0,0.0,0.0,0.0006032024566790963,0.0,0.0,0.0
695,0.000552275756998667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.0004189678156541611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.0,0.0,0.0,0.0,0.0,0.00034520004899613597,0.0,0.0
698,0.0,0.0,0.0,0.003591751952744661,0.0,0.0,0.0,0.0
699,0.0,0.0006385696040868455,0.0,0.0,0.0,0.0,0.0,0.0
700,0.003656446391163588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.0,0.0,0.0,0.0,0.0010418951524457118,0.0,0.0,0.0
