,0,1,2,3,4,5,6,7,8
15902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894780886496136e-05
15903,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
15904,0.0,0.0,0.0,0.0,0.0,0.00014197990984275724,0.0,0.0,0.0
15905,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
15906,0.0,0.0,0.0,0.0,0.0,0.0,0.00011307100859339665,0.0,0.0
15907,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
15908,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
15909,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
15910,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
15911,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
15912,3.064226180748488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15913,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
15914,0.0,0.0,0.0,0.0,0.0,8.873744365172327e-06,0.0,0.0,0.0
15915,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
15916,0.0,0.0,0.0,0.0,0.0,0.0,5.653550429669833e-05,0.0,0.0
15917,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
15918,0.0,0.0,0.0,0.0,0.0,0.0001242324211124126,0.0,0.0,0.0
15919,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
15920,0.0,0.0,0.0,0.0,0.0,0.0,0.00011307100859339665,0.0,0.0
15921,0.0,0.0,0.0,0.0,0.0,0.0,0.00014133876074174582,0.0,0.0
15922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.973695221624034e-05
15923,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
15924,6.128452361496976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15925,4.085634907664651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15926,0.0,0.0,0.0,6.738453659654182e-05,0.0,0.0,0.0,0.0,0.0
15927,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
15928,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
15929,3.064226180748488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15930,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
15931,0.0,0.0,0.0,2.695381463861673e-05,0.0,0.0,0.0,0.0,0.0
15932,4.085634907664651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15933,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
15934,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
15935,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
15936,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
15937,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
15938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003104625892579944,0.0
15939,0.0,0.0,0.0,5.390762927723346e-05,0.0,0.0,0.0,0.0,0.0
15940,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
15941,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
15942,0.0,0.0,9.094712334248868e-05,0.0,0.0,0.0,0.0,0.0,0.0
15943,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
15944,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
15945,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
15946,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
15947,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
15948,0.0,7.474400179385604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15949,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
15950,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
15951,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
15952,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
15953,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
15954,0.0,0.0,0.0,9.433835123515856e-05,0.0,0.0,0.0,0.0,0.0
15955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001552312946289972,0.0
15956,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
15957,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
15958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046569388388699164,0.0
15959,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
15960,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
15961,0.0,0.0,0.0,0.0,6.92017577246462e-05,0.0,0.0,0.0,0.0
15962,0.0,0.0,0.0,4.0430721957925094e-05,0.0,0.0,0.0,0.0,0.0
15963,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
15964,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
15965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.578956177299227e-05
15966,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
15967,0.0,0.0,0.0,0.0,0.0,7.098995492137862e-05,0.0,0.0,0.0
15968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1842171329744205e-05
15969,0.0,0.0,0.00012732597267948415,0.0,0.0,0.0,0.0,0.0,0.0
15970,0.0,0.0,0.00018189424668497737,0.0,0.0,0.0,0.0,0.0,0.0
15971,0.0,0.0,0.0001455153973479819,0.0,0.0,0.0,0.0,0.0,0.0
15972,0.0,0.0,0.00012732597267948415,0.0,0.0,0.0,0.0,0.0,0.0
15973,0.0,0.0,5.4568274005493205e-05,0.0,0.0,0.0,0.0,0.0,0.0
15974,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
15975,2.0428174538323256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15976,0.0,0.0,0.0,0.0,0.0,8.873744365172328e-05,0.0,0.0,0.0
15977,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
15978,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
15979,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
15980,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
15981,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
15982,0.0,0.0,0.00012732597267948415,0.0,0.0,0.0,0.0,0.0,0.0
15983,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
15984,0.0,0.0,0.0,0.0,0.0,5.324246619103397e-05,0.0,0.0,0.0
15985,0.0,0.0,0.0,0.0,0.0,6.21162105562063e-05,0.0,0.0,0.0
15986,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
15987,8.171269815329302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15988,4.085634907664651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15989,6.128452361496976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15990,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
15991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001034875297526648,0.0
15992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1842171329744205e-05
15993,0.0,0.0,0.0,0.0,0.0,7.986369928655095e-05,0.0,0.0,0.0
15994,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
15995,0.0,0.0,0.0,0.0,0.0,0.00010648493238206793,0.0,0.0,0.0
15996,0.0,0.0,0.0,0.0,0.0,0.0,8.480325644504748e-05,0.0,0.0
15997,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
15998,0.0,0.0,3.637884933699547e-05,0.0,0.0,0.0,0.0,0.0,0.0
15999,0.0,0.0,0.0,6.738453659654182e-05,0.0,0.0,0.0,0.0,0.0
16000,0.0,0.0,0.0,6.738453659654182e-05,0.0,0.0,0.0,0.0,0.0
16001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1842171329744205e-05
16002,0.0,0.0,0.0,6.738453659654182e-05,0.0,0.0,0.0,0.0,0.0
16003,0.0,0.0,0.0,4.0430721957925094e-05,0.0,0.0,0.0,0.0,0.0
16004,0.0,0.0,0.0,0.0,0.0,0.0,5.653550429669833e-05,0.0,0.0
16005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.368434265948841e-05
16006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002069750595053296,0.0
16007,0.0,0.0,0.0,4.0430721957925094e-05,0.0,0.0,0.0,0.0,0.0
16008,3.064226180748488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16009,0.0,0.0,0.0,0.0,0.0,0.0,8.480325644504748e-05,0.0,0.0
16010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003622063541343268,0.0
16011,0.0,0.0,0.0,0.0,0.0,0.00019522237603379123,0.0,0.0,0.0
16012,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16013,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16014,0.0,0.0,0.0,0.00010781525855446692,0.0,0.0,0.0,0.0,0.0
16015,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16016,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16017,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1842171329744205e-05
16019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1842171329744205e-05
16020,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16021,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16022,0.0,0.0,0.0,0.0,0.0,0.0,8.480325644504748e-05,0.0,0.0
16023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002069750595053296,0.0
16024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002069750595053296,0.0
16025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.973695221624034e-05
16026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894780886496136e-05
16027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894780886496136e-05
16028,0.0,0.0,0.0,0.0,0.0,0.0,0.00011307100859339665,0.0,0.0
16029,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16030,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16031,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16032,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16033,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16034,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16035,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16036,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16037,0.0,0.0,0.0,0.0,0.0,6.21162105562063e-05,0.0,0.0,0.0
16038,0.0,0.0,0.0,0.0,0.0,5.324246619103397e-05,0.0,0.0,0.0
16039,0.0,0.0,0.0,0.0,4.6134505149764136e-05,0.0,0.0,0.0,0.0
16040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.973695221624034e-05
16041,0.0,0.0,0.0,0.0,0.0,7.986369928655095e-05,0.0,0.0,0.0
16042,0.0,0.0,0.0,0.0,0.0,0.0,0.00014133876074174582,0.0,0.0
16043,3.064226180748488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16044,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16045,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16046,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16047,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
16048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004139501190106592,0.0
16049,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16050,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
16051,0.0,0.0,0.0,0.0,0.0,0.0,0.00011307100859339665,0.0,0.0
16052,0.0,0.0,0.0,0.0,0.0,0.0,0.00011307100859339665,0.0,0.0
16053,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16054,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16055,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16056,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16057,6.128452361496976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16058,0.0,0.0,0.0,0.0,0.0,0.0,5.653550429669833e-05,0.0,0.0
16059,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16060,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16061,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16062,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16063,0.0,0.0,0.0,0.0,0.0,5.324246619103397e-05,0.0,0.0,0.0
16064,0.0,0.0,0.0,0.0,3.46008788623231e-05,0.0,0.0,0.0,0.0
16065,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16066,0.0,0.0,0.0,0.0,0.0,7.986369928655095e-05,0.0,0.0,0.0
16067,4.085634907664651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16068,5.1070436345808136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16069,7.149861088413139e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16070,0.0,0.0,0.0,0.0,3.46008788623231e-05,0.0,0.0,0.0,0.0
16071,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1842171329744205e-05
16073,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16074,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16075,0.0,0.0,0.0,0.0,0.0,0.0,0.00011307100859339665,0.0,0.0
16076,0.0,0.0,0.0,0.0,0.0,0.0,0.00011307100859339665,0.0,0.0
16077,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002069750595053296,0.0
16079,2.0428174538323256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16080,0.0,0.0,0.0,0.0,0.0,0.0,8.480325644504748e-05,0.0,0.0
16081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894780886496136e-05
16082,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
16083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003622063541343268,0.0
16084,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16085,0.0,0.0,0.0,0.0,0.0,0.0,5.653550429669833e-05,0.0,0.0
16086,9.192678542245465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16087,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16088,0.0,0.0,0.0,0.0,0.0,6.21162105562063e-05,0.0,0.0,0.0
16089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046569388388699164,0.0
16090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046569388388699164,0.0
16091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000258718824381662,0.0
16092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000258718824381662,0.0
16093,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16094,0.00016342539630658605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16095,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002069750595053296,0.0
16097,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16098,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16099,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16100,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16101,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16102,5.1070436345808136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000517437648763324,0.0
16104,0.0,0.0,0.0,0.0,0.0,8.873744365172328e-05,0.0,0.0,0.0
16105,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16106,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16107,0.0,0.0,0.0,0.0,0.0,0.0,8.480325644504748e-05,0.0,0.0
16108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017075442409189693,0.0
16109,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16110,0.0,0.0,0.0,0.0,0.0,7.098995492137862e-05,0.0,0.0,0.0
16111,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16112,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16113,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16114,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16115,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16116,0.0,0.0,0.0,0.0,0.0,7.986369928655095e-05,0.0,0.0,0.0
16117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000258718824381662,0.0
16118,0.0,0.0,0.0,0.0,0.0,7.098995492137862e-05,0.0,0.0,0.0
16119,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16120,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
16121,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16122,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
16123,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003622063541343268,0.0
16125,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
16126,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16127,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16128,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004139501190106592,0.0
16130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002069750595053296,0.0
16131,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
16132,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
16133,0.0,0.0,0.0,0.0,0.0,5.324246619103397e-05,0.0,0.0,0.0
16134,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16135,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16136,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16137,0.0,0.0,0.0,0.0,0.0,0.00013310616547758492,0.0,0.0,0.0
16138,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001552312946289972,0.0
16140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001034875297526648,0.0
16141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001034875297526648,0.0
16142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001034875297526648,0.0
16143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001034875297526648,0.0
16144,0.0,0.0,0.0,0.0,3.46008788623231e-05,0.0,0.0,0.0,0.0
16145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1842171329744205e-05
16146,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16147,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894780886496136e-05
16149,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16150,0.0,0.0,0.0,0.0,0.00012686988916185137,0.0,0.0,0.0,0.0
16151,0.0,0.0,0.0,0.0,3.46008788623231e-05,0.0,0.0,0.0,0.0
16152,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000517437648763324,0.0
16154,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16155,3.064226180748488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16156,0.0,0.0,0.0,0.00010781525855446692,0.0,0.0,0.0,0.0,0.0
16157,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
16158,0.0,0.0,7.275769867399094e-05,0.0,0.0,0.0,0.0,0.0,0.0
16159,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016736868531897682
16161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012552651398923262
16162,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016736868531897682
16164,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16165,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16166,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16167,0.0,0.0,0.0,0.0,0.0,0.00010648493238206793,0.0,0.0,0.0
16168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.973695221624034e-05
16169,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16170,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16171,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16172,0.0,0.0,0.0,0.0,0.0,5.324246619103397e-05,0.0,0.0,0.0
16173,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16174,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16175,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16176,0.0,0.0,0.0,0.0,4.6134505149764136e-05,0.0,0.0,0.0,0.0
16177,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16178,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16179,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16180,0.0,0.0,0.0,0.0,2.3067252574882068e-05,0.0,0.0,0.0,0.0
16181,0.0,0.0,0.0,0.0,0.0,8.873744365172328e-05,0.0,0.0,0.0
16182,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16183,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16184,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16185,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16186,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16187,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16188,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16189,0.0,0.0,0.0,0.0,0.0,5.324246619103397e-05,0.0,0.0,0.0
16190,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16191,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16192,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16193,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16194,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001552312946289972,0.0
16196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001552312946289972,0.0
16197,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16198,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
16199,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
16200,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
16201,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16202,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
16203,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
