,0,1,2,3,4,5,6,7
15498,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
15499,0.0,0.0,0.0,0.0,5.925364113624782e-05,0.0,0.0,0.0
15500,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15501,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15502,0.0,0.0,0.0,0.0,0.0,0.0,0.0003221234377013272,0.0
15503,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
15504,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
15505,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
15506,0.0,0.0,0.0,0.0,5.925364113624782e-05,0.0,0.0,0.0
15507,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
15508,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
15509,0.0,0.0,0.0,0.0,7.110436936349739e-05,0.0,0.0,0.0
15510,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
15511,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15512,0.00012886981175094423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15513,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15514,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15515,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15516,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15517,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15518,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15519,0.0,0.0,0.0,0.0001286201204741795,0.0,0.0,0.0,0.0
15520,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15521,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
15522,0.0,0.0,0.0,0.0,0.0,0.0,0.00019327406262079628,0.0
15523,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15524,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
15525,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15526,0.0,0.0,0.0,0.0,0.0,0.0,0.00025769875016106174,0.0
15527,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
15528,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15529,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15530,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
15531,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15532,0.0,0.0,0.0,0.0,0.0,0.00012816952555913956,0.0,0.0
15533,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15534,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15535,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15536,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15537,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15538,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15539,0.0,0.0,0.0,0.0,7.110436936349739e-05,0.0,0.0,0.0
15540,0.0,0.0,0.0,0.0,2.370145645449913e-05,0.0,0.0,0.0
15541,0.0,0.0,0.0,0.0,2.370145645449913e-05,0.0,0.0,0.0
15542,0.0,0.0,0.0,0.0,2.370145645449913e-05,0.0,0.0,0.0
15543,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15544,0.0,0.0,0.00025497195308516065,0.0,0.0,0.0,0.0,0.0
15545,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15546,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
15547,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15548,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
15549,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15550,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15551,0.0,0.0,0.0,0.00010718343372848293,0.0,0.0,0.0,0.0
15552,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
15553,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15554,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15555,0.0,0.0,0.0,0.00010718343372848293,0.0,0.0,0.0,0.0
15556,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
15557,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15558,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15559,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15560,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15561,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15562,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15563,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15564,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15565,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
15566,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15567,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15568,0.00010904368686618357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15569,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15570,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15571,0.0,0.0,0.0,0.0,0.0,8.54463503727597e-05,0.0,0.0
15572,0.0,0.0,0.0,0.0,0.0,0.00010680793796594963,0.0,0.0
15573,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15574,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15575,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15576,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15577,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15578,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15579,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15580,0.00014869593663570488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15581,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15582,9.913062442380324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15583,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15584,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15585,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15586,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15587,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15588,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15589,0.0,0.0,0.0,0.0,0.0,0.0,0.00012884937508053087,0.0
15590,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15591,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
15592,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
15593,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
15594,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15595,6.939143709666228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15596,0.0,0.0,0.0,0.0,9.480582581799652e-05,0.0,0.0,0.0
15597,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
15598,0.0,0.0,0.0,0.0,2.370145645449913e-05,0.0,0.0,0.0
15599,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
15600,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
15601,0.0,0.0,0.0,0.0,2.370145645449913e-05,0.0,0.0,0.0
15602,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15603,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15604,0.0,0.0,0.0,0.0,0.00010665655404524609,0.0,0.0,0.0
15605,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
15606,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15607,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
15608,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15609,0.0,0.0,0.0,0.0,0.0,0.00010680793796594963,0.0,0.0
15610,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15611,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
15612,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15613,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15614,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15615,0.0,0.0,0.0,0.0001286201204741795,0.0,0.0,0.0,0.0
15616,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15617,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15618,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
15619,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
15620,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15621,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15622,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15623,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15624,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15625,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15626,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15627,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15628,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15629,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15630,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
15631,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15632,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15633,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15634,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15635,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15636,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
15637,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15638,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15639,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
15640,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15641,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15642,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15643,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15644,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15645,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15646,0.0,0.0,0.0,0.00017149349396557268,0.0,0.0,0.0,0.0
15647,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15648,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15649,0.0,0.0,0.0,0.0,0.0,0.0,0.00012884937508053087,0.0
15650,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15651,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15652,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15653,0.0,0.0,0.0,0.00010718343372848293,0.0,0.0,0.0,0.0
15654,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15655,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15656,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
15657,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15658,0.0,0.0,0.0,0.0,0.00014220873872699478,0.0,0.0,0.0
15659,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15660,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15661,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15662,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
15663,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15664,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15665,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15666,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15667,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15668,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15669,0.0,0.0,0.0,0.0,0.0,0.0,0.00019327406262079628,0.0
15670,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15671,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15672,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15673,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15674,0.0,0.0,0.0,0.0,0.0,0.0,0.00012884937508053087,0.0
15675,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15676,0.0,0.0,0.0,0.0,5.925364113624782e-05,0.0,0.0,0.0
15677,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
15678,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15679,0.0,0.0,0.0,0.00021436686745696586,0.0,0.0,0.0,0.0
15680,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15681,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15682,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15683,0.0,0.0,0.0,0.0,7.110436936349739e-05,0.0,0.0,0.0
15684,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15685,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15686,0.0,0.0,0.0,0.00010718343372848293,0.0,0.0,0.0,0.0
15687,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15688,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15689,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15690,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
15691,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15692,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15693,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15694,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15695,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15696,0.0,0.0,0.0,0.0,0.00010665655404524609,0.0,0.0,0.0
15697,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15698,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
15699,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15700,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15701,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
15702,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15703,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15704,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15705,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15706,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
15707,0.0,0.0,0.0,0.0,2.370145645449913e-05,0.0,0.0,0.0
15708,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
15709,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15710,0.0,0.0,0.0,0.0,2.370145645449913e-05,0.0,0.0,0.0
15711,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
15712,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15713,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15714,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15715,0.0,0.0,0.0,0.0,0.0,0.0,0.0003221234377013272,0.0
15716,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15717,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
15718,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15719,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15720,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15721,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15722,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15723,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15724,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15725,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
15726,0.0,0.0,0.0,0.0,0.0,0.0,0.00038654812524159255,0.0
15727,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15728,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15729,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15730,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15731,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15732,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15733,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15734,6.939143709666228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15735,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15736,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15737,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15738,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15739,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15740,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15741,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15742,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15743,0.0,0.0,0.0,0.0,0.0,0.00019225428833870932,0.0,0.0
15744,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15745,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15746,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15747,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15748,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15749,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15750,7.93044995390426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15751,6.939143709666228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15752,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15753,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15754,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15755,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15756,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15757,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15758,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15759,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15760,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15761,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
15762,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15763,9.913062442380325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15764,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15765,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15766,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15767,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15768,0.0,0.0,0.0,0.0,7.110436936349739e-05,0.0,0.0,0.0
15769,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15770,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15771,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15772,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15773,0.0,0.0,0.0,0.0,5.925364113624782e-05,0.0,0.0,0.0
15774,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15775,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15776,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15777,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15778,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15779,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15780,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15781,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15782,0.0,0.0,0.0,0.0,0.0,0.00010680793796594963,0.0,0.0
15783,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15784,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15785,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15786,0.0,0.0,0.0,0.0001286201204741795,0.0,0.0,0.0,0.0
15787,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15788,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15789,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15790,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15791,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
15792,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
15793,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
15794,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
15795,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15796,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15797,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15798,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15799,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15800,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15801,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15802,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15803,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15804,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15805,0.0,0.0,0.0,0.0,0.0,6.408476277956978e-05,0.0,0.0
15806,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15807,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15808,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15809,0.0,0.0,0.0,0.0,0.0,0.0,0.00019327406262079628,0.0
15810,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
15811,0.0,0.0,0.0,0.00010718343372848293,0.0,0.0,0.0,0.0
15812,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
15813,0.0,0.0,0.0,2.1436686745696584e-05,0.0,0.0,0.0,0.0
15814,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
15815,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
15816,7.93044995390426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15817,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
15818,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
15819,0.0,0.0,0.0,2.1436686745696584e-05,0.0,0.0,0.0,0.0
15820,0.0,0.0,0.0,2.1436686745696584e-05,0.0,0.0,0.0,0.0
15821,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
15822,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
15823,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
15824,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
15825,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15826,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15827,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
15828,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
15829,5.9478374654281945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
